month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
329,500,0.1366643192466239,0.1366643192466238,0.13447858840997975,0.0023435750705251344,0.00055941473578371,0.1598920164968645,gs_bx_oracle_g28_s003@20d5509+dirty
330,499,0.099519880835683,0.09953590835246473,0.15061601901917737,0.0017447603959148314,0.0004123444575933033,0.15741212968336796,gs_bx_oracle_g28_s003@20d5509+dirty
331,499,0.061022102524527264,0.06103210438367722,0.1667534496283749,0.001064263582023573,0.0002518531110746488,0.15550515524857947,gs_bx_oracle_g28_s003@20d5509+dirty
332,499,0.046089622188290866,0.046097386679542385,0.18289088023757244,0.0007836419975517335,0.00018517594552903228,0.15434513451073845,gs_bx_oracle_g28_s003@20d5509+dirty
333,499,0.04559990886252942,0.045608548146395,0.21516574145596762,0.0007164370018734168,0.0001653787613345534,0.15017592443872718,gs_bx_oracle_g28_s003@20d5509+dirty
334,499,0.045417057637975496,0.04542600310903568,0.22592402852876597,0.0006977900817225715,0.00016085012532289416,0.14957706038312008,gs_bx_oracle_g28_s003@20d5509+dirty
335,499,0.04578141393870546,0.04578910745899983,0.20440745438316926,0.0007394689341025274,0.0001704611665441616,0.15160343542354754,gs_bx_oracle_g28_s003@20d5509+dirty
336,499,0.045606889154460914,0.045615196217997644,0.21516574145596762,0.0007180682641666694,0.00016524769488094297,0.1504373266987958,gs_bx_oracle_g28_s003@20d5509+dirty
337,499,0.045440310178358916,0.04544904307345234,0.22592402852876597,0.0006974342030645584,0.00015820820845679608,0.1489429264539424,gs_bx_oracle_g28_s003@20d5509+dirty
338,499,0.04571082259250594,0.04571830971942515,0.20978659791956844,0.0007305590822896159,0.00016635804339942795,0.15101105733865486,gs_bx_oracle_g28_s003@20d5509+dirty
339,499,0.045624018758954485,0.04563174343101014,0.21516574145596762,0.0007192655689382885,0.00016156668558699828,0.15023261547379074,gs_bx_oracle_g28_s003@20d5509+dirty
340,499,0.04552971226994912,0.04553742236524594,0.2205448849923668,0.0007105463962333688,0.00015690266852777678,0.15006158054122953,gs_bx_oracle_g28_s003@20d5509+dirty
341,499,0.045879481103507015,0.045887004671187524,0.19902831084677008,0.0007555048290606666,0.00016701493232364683,0.15264137121333202,gs_bx_oracle_g28_s003@20d5509+dirty
342,499,0.045711928427740064,0.04571930329823003,0.20978659791956844,0.0007318620526225363,0.000161521161098618,0.1510479219353375,gs_bx_oracle_g28_s003@20d5509+dirty
343,499,0.04605295161644594,0.04605950871463277,0.18827002377397165,0.0007780868404995125,0.0001727745407077406,0.1537079469402593,gs_bx_oracle_g28_s003@20d5509+dirty
344,499,0.04597291613192016,0.04598017013945385,0.19364916731037082,0.0007687732268117252,0.00016998165211662555,0.15368277812563047,gs_bx_oracle_g28_s003@20d5509+dirty
345,499,0.04536646958699426,0.045374983926272996,0.23130317206516515,0.0006922961431375547,0.00015131210053628526,0.14912904798509688,gs_bx_oracle_g28_s003@20d5509+dirty
346,499,0.04572584487538439,0.04573378697846906,0.20978659791956844,0.0007307626031213784,0.00015997782013550395,0.15069795570996872,gs_bx_oracle_g28_s003@20d5509+dirty
