month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
434,500,0.3119467790326674,0.31194677903266677,0.23832858637925158,0.03839101909375113,0.003987038182380352,0.1996412355295276,0.23491018256228632,0.20525106352321082,bgn_gam_oracle_g0235s_s001@de109da+dirty
435,500,0.31218305544625097,0.31218305544625036,0.2354091456874751,0.03823888789112181,0.004027572176054171,0.19940356837998924,0.23464545844584447,0.20591204175204636,bgn_gam_oracle_g0235s_s001@de109da+dirty
436,500,0.31427935006857005,0.3142793500685692,0.24621923744733437,0.038289735327388996,0.0041285552478184445,0.19996457543196522,0.2348595425345774,0.20883607245869149,bgn_gam_oracle_g0235s_s001@de109da+dirty
437,500,0.3164144671509712,0.31641446715097027,0.28695581168576995,0.03882965797624748,0.004199821412729826,0.20244388551542322,0.23614415670787783,0.21060401770896553,bgn_gam_oracle_g0235s_s001@de109da+dirty
438,500,0.3143235915001538,0.31432359150015404,0.24953242407773404,0.038179557505165156,0.004131888216110225,0.20019834145102755,0.23473565776993083,0.20904184065605977,bgn_gam_oracle_g0235s_s001@de109da+dirty
439,500,0.3152047243481492,0.31520472434814895,0.23361759352302816,0.037807691954385096,0.0041513765967685625,0.19892321138315966,0.23412747134844755,0.21104109886790917,bgn_gam_oracle_g0235s_s001@de109da+dirty
440,500,0.3131030809825224,0.3131030809825225,0.1880320168832418,0.03698611442518212,0.0040852811903984,0.1958314730864724,0.23238234729835033,0.209837994616935,bgn_gam_oracle_g0235s_s001@de109da+dirty
441,500,0.31260704898881103,0.31260704898881086,0.17276422109660214,0.03662011652410262,0.004107569046262683,0.19464004991294878,0.2316535575035422,0.20990425525330822,bgn_gam_oracle_g0235s_s001@de109da+dirty
442,500,0.31377905071357226,0.3137790507135724,0.18719087952866806,0.03672890046031868,0.004185118268303916,0.19540553164775776,0.23201708293811246,0.21124716777178243,bgn_gam_oracle_g0235s_s001@de109da+dirty
443,500,0.31234359931721106,0.31234359931721123,0.16588303306430346,0.036355949068232904,0.004139595812179324,0.19420543474375193,0.2311276429680122,0.2100917339889449,bgn_gam_oracle_g0235s_s001@de109da+dirty
444,500,0.32254473936735717,0.32254473936735695,0.3670465826865704,0.03929995321868806,0.004550844358968909,0.20680362824231774,0.23776375866611094,0.21795298566094415,bgn_gam_oracle_g0235s_s001@de109da+dirty
445,500,0.31829294869938896,0.3182929486993894,0.2824140068734351,0.037887036459220244,0.004396173614123335,0.20105560530032585,0.23496370991165233,0.21471482532956299,bgn_gam_oracle_g0235s_s001@de109da+dirty
446,500,0.31223275584308385,0.31223275584308363,0.16463978047332684,0.03607872523644828,0.004165305917368725,0.19380570487149992,0.23076888795836986,0.21032121664688075,bgn_gam_oracle_g0235s_s001@de109da+dirty
447,500,0.3100928056588254,0.310092805658825,0.1016351841748507,0.035053325399172164,0.004056832377454088,0.19004393525761454,0.2281792241066972,0.2099804510125353,bgn_gam_oracle_g0235s_s001@de109da+dirty
