month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
863,rff_ens,360,0.01,-1,0.4123851009644958,0.5018167139606037,0.821784307879532,1.1611943644129428,0.22402615890631444
863,rff_ens,360,0.1,-1,0.2862961436795372,0.4141984311431897,0.691205282669368,0.9367269744549667,0.30784840981577
863,rff_ens,360,1.0,-1,0.1572819681974877,0.32162433392220635,0.489023844307535,0.6055413513357544,0.4405307682235935
863,rff_ens,3600,0.001,-1,0.4840200827309718,0.5369973128942946,0.9013454464459282,1.1037486940258612,0.18151626400823662
863,rff_ens,3600,0.01,-1,0.4108749119563745,0.4999883329878596,0.8217689990905269,1.140456282377436,0.22397157741397872
863,rff_ens,3600,0.1,-1,0.28260835001187146,0.4126786816418659,0.6848145120738921,0.9267507168218501,0.3118693486819484
863,rff_ens,3600,1.0,-1,0.15622205166948086,0.3215059330339587,0.48590721233433687,0.6025466769786738,0.442242165992487
863,linlev,11,0.0,0,0.4950928586253389,0.6401818731945942,0.7733628197792582,1.2509710126525961,0.29167892710566196
863,linlev,11,0.001,0,0.5089910916949478,0.6744017205085927,0.7547298238075338,1.3439704023583405,0.32282230358745956
863,linlev,11,0.01,0,0.4654720981669548,0.6460043568090973,0.7205401840726406,1.3637023324179323,0.3299565817819634
863,linlev,11,0.1,0,0.3844248145443037,0.6003315220837202,0.6403542049732533,1.3360816966912445,0.3662456202837615
863,linlev,11,1.0,0,0.29652221421778024,0.5354240882063497,0.5538081321875494,1.1266305069525453,0.408474824248246
863,rff_lev,36,0.001,0,0.3593383918650589,0.526893618901498,0.6819941995392369,1.0229446965437976,0.3149790567047562
863,rff_lev,36,0.01,0,0.34508142829522903,0.4942482570488398,0.6981945274945691,0.9886826097573972,0.30011455008722354
863,rff_lev,36,0.1,0,0.23940576116303297,0.37058278272348166,0.6460250511467251,0.775395519410939,0.3427500699306548
863,rff_lev,36,1.0,0,0.13653262331559518,0.31716021691015556,0.4304847078417525,0.5335894405830546,0.4730813887163352
863,rff_lev,360,0.001,0,0.4882709569533487,0.5905602330675648,0.8267928140320391,0.8611313564027882,0.23754287730584825
863,rff_lev,360,0.01,0,0.40550782773251737,0.5405169276279419,0.7502222539303036,1.0579889221398842,0.2724943668672505
863,rff_lev,360,0.1,0,0.2613952589283354,0.3973750213586262,0.6578049572281227,0.8702727322462107,0.3303587460608998
863,rff_lev,360,1.0,0,0.14369381004709764,0.31715065095757644,0.4530774558186822,0.563015007829744,0.46075970128206095
863,rff_lev,3600,0.001,0,0.4292290040093919,0.5256703539150901,0.8165364487698006,0.6857079978282319,0.22902372577691738
863,rff_lev,3600,0.01,0,0.3856301566884747,0.5166502938226175,0.7464046015250575,0.9997410034531365,0.27129270540521544
863,rff_lev,3600,0.1,0,0.2514123880013447,0.384858300917986,0.6532596215325523,0.8266656110687851,0.3354141995509188
863,rff_lev,3600,1.0,0,0.14086865440839955,0.3172509240169004,0.4440291382757179,0.5505144488342691,0.46566969269520153
863,rff_lev,36,0.001,1,0.4256718313093819,0.6595328233607022,0.6454141723232774,1.404958483633966,0.3917512653692486
863,rff_lev,36,0.01,1,0.3866148875410067,0.5664943552068146,0.6824690907994346,1.1900336745298983,0.32407202559510667
863,rff_lev,36,0.1,1,0.25092106610511944,0.39006818205794436,0.64327488794727,0.8543196830123136,0.34018731078667086
863,rff_lev,36,1.0,1,0.14102319313453282,0.3194541199698613,0.44145053802354334,0.5563451161054276,0.46680696442610303
863,rff_lev,360,0.001,1,0.5001567024907632,0.6398559171496027,0.7816708247676064,0.8832260110745729,0.28617379170385715
863,rff_lev,360,0.01,1,0.4072610225536315,0.5646609264181501,0.7212488123395335,1.138301361197904,0.29709633213516023
863,rff_lev,360,0.1,1,0.2547896000890992,0.39552997188718825,0.6441726751412139,0.8669202568632511,0.3386973737240351
863,rff_lev,360,1.0,1,0.1417546169457425,0.3167133048824454,0.44758023979560196,0.5586312264912975,0.4638073299511004
863,rff_lev,3600,0.001,1,0.4477073432713883,0.5568060271839754,0.8040633926605474,0.7387900834290724,0.2419750055123407
863,rff_lev,3600,0.01,1,0.39779004297421267,0.5387432550772467,0.7383666323899986,1.0382496422572438,0.27981600215981844
863,rff_lev,3600,0.1,1,0.2536860191482508,0.3884162038035729,0.6531293408051099,0.8379842127074029,0.3347665803195542
863,rff_lev,3600,1.0,1,0.14095379230718702,0.3172271165622295,0.44433084357571473,0.5518034260485256,0.46550830536138044
863,rff_lev_ens,36,0.001,-1,0.39250511158722046,0.5693231144017595,0.6894241629371782,1.2139515900888815,0.32009372296736494
863,rff_lev_ens,36,0.01,-1,0.36584815791811787,0.5229202803996409,0.6996251085127527,1.0893581421436476,0.30250905339667383
863,rff_lev_ens,36,0.1,-1,0.24516341363407623,0.3785160348008049,0.6476962429427703,0.8148576012116263,0.3399675356454753
863,rff_lev_ens,36,1.0,-1,0.138777908225064,0.31817324654309737,0.4361708903336918,0.544967278344241,0.4698525811045613
863,rff_lev_ens,360,0.001,-1,0.4942138297220559,0.6065795237430057,0.8147552140771626,0.8721786837386805,0.2506732435963116
863,rff_lev_ens,360,0.01,-1,0.4063844251430745,0.5513300092046839,0.7370983228888641,1.098145141668894,0.2832591046899453
863,rff_lev_ens,360,0.1,-1,0.25809242950871725,0.396045183693187,0.6516742031855117,0.868596494554731,0.33419350560643835
863,rff_lev_ens,360,1.0,-1,0.14272421349642006,0.31690425943169365,0.4503701330880445,0.5608231171605207,0.4622649586988722
863,rff_lev_ens,3600,0.001,-1,0.43846817364039004,0.539147262376432,0.8132623575008567,0.7122490406286517,0.2329126374703508
863,rff_lev_ens,3600,0.01,-1,0.39171009983134375,0.5274344162560826,0.7426707240908579,1.01899532285519,0.27511854102617883
863,rff_lev_ens,3600,0.1,-1,0.2525492035747978,0.3865819502953859,0.6532876234439448,0.8323249118880941,0.3350431722984437
863,rff_lev_ens,3600,1.0,-1,0.14091122335779327,0.3172358428303169,0.4441844342070888,0.5511589374413974,0.46558698105645535
864,ff,6,0.0,0,0.32616301038472734,0.50555415213935,0.6451593939136008,0.19061592045962245,0.32767612696159865
864,fm,6,0.0,0,0.38033966141598696,0.49876976362930164,0.7625555700258227,-0.14642695692249214,0.25078504996737183
864,linrank,6,0.0,0,0.36518664308738474,0.48695262676378465,0.749942854840647,-0.04306358996013121,0.25814569646930197
864,linrank,6,0.001,0,0.27671674121534584,0.3922028538870418,0.7055449456138913,0.08820840592408258,0.294996588677778
864,linrank,6,0.01,0,0.20504750386332982,0.3333288244489251,0.6151508325219819,0.1649047031368452,0.3610924139649137
864,linrank,6,0.1,0,0.10442588812924693,0.23881252611391643,0.4372714020848074,0.22649248010663542,0.4771192501244869
864,linrank,6,1.0,0,0.03752930214314095,0.10458864840054241,0.3588276807958666,0.11416690242830428,0.5553234672498104
864,rff,36,0.001,0,0.4150549070184729,0.5346209758049374,0.7763535772115131,0.34456598815276895,0.24601518721627957
864,rff,36,0.01,0,0.3446911847379621,0.48649386074751777,0.7085211398317134,0.2801572929456631,0.28414075754764967
864,rff,36,0.1,0,0.2508139826402136,0.40988690242381437,0.6119102151277751,0.03658050060963769,0.34732179902849647
864,rff,36,1.0,0,0.15548356356732626,0.3251839071262823,0.47814040043176426,-0.1914513111005384,0.4369874225013455
864,rff,360,0.001,0,0.4082657731189162,0.5140477820255238,0.7942175560221457,0.029159084992382123,0.23242935511040314
864,rff,360,0.01,0,0.35047212063485467,0.46939699277819785,0.7466433019958902,0.015592544106996967,0.26025484054428705
864,rff,360,0.1,0,0.24618105661661807,0.39461386003035703,0.6238530410403723,-0.021046664137307755,0.3419979355741854
864,rff,360,1.0,0,0.15220299668138923,0.3236034098769303,0.4703380497111374,-0.19624736754475475,0.441513763362482
864,rff,3600,0.001,0,0.4256527238554674,0.5417453724627447,0.7857062477903106,0.11545333965820057,0.24139767984193067
864,rff,3600,0.01,0,0.35485580311717313,0.4718720565404935,0.7520169889244571,0.07623208480317566,0.2569091101578312
864,rff,3600,0.1,0,0.24566462394918334,0.39326641080049385,0.6246773617129746,-0.009874780864434487,0.3417151670681185
864,rff,3600,1.0,0,0.15165328449504167,0.32323305399294877,0.46917628819715307,-0.19730240964585005,0.442206594544148
864,rff,36,0.001,1,0.3889982382159255,0.4827709602022752,0.805761469275078,0.09673882564414812,0.22442579056035838
864,rff,36,0.01,1,0.3266170703307072,0.44614654143532906,0.7320847300080479,0.11439644846474417,0.27052614404719433
864,rff,36,0.1,1,0.2219433103947582,0.3742726488242733,0.5929990104592547,0.022918902230687536,0.36348706553989424
864,rff,36,1.0,1,0.1410395396589473,0.32261586618073523,0.437174839937768,-0.20110870584841659,0.459928907183348
864,rff,360,0.001,1,0.4272248199296697,0.5425475250539141,0.7874422058919455,0.11386414006689292,0.24046406148921579
864,rff,360,0.01,1,0.3631853888244474,0.48000158722722314,0.7566337247391699,0.08657511559380852,0.25396921038981246
864,rff,360,0.1,1,0.2541468921450899,0.39462539377377437,0.6440206234948577,0.007904926847812094,0.33006089755042334
864,rff,360,1.0,1,0.15440252238601507,0.32331814752936966,0.4775560034779347,-0.19296362644393872,0.4376045563114458
864,rff,3600,0.001,1,0.42105616069320784,0.5323780935169422,0.7908968566149469,0.10440254375796015,0.2366372411705115
864,rff,3600,0.01,1,0.3565266060750208,0.4714862587163822,0.7561760273685638,0.06903062087649697,0.25439213849019165
864,rff,3600,0.1,1,0.24733633914382866,0.39234686427523635,0.6304022324753921,-0.012789821166669288,0.3384734859225132
864,rff,3600,1.0,1,0.15104853493805137,0.3229992167565811,0.46764365701816757,-0.19961851369382305,0.4430819216986826
864,rff_ens,36,0.001,-1,0.4020265726171992,0.49632752896073223,0.8100025671737547,0.2206524068984586,0.22194807350268897
864,rff_ens,36,0.01,-1,0.33565412753433466,0.45898762650695657,0.7312923228209233,0.19727687070520364,0.27005991719114436
864,rff_ens,36,0.1,-1,0.2363786465174859,0.38899024895264905,0.6076724214911099,0.029749701420162616,0.3524658229171994
864,rff_ens,36,1.0,-1,0.1482615516131368,0.3232273417467803,0.4586912444099066,-0.19628000847447744,0.44796913655563986
864,rff_ens,360,0.001,-1,0.417745296524293,0.5264788632664713,0.7934702144212311,0.07151161252963753,0.2342353708284281
864,rff_ens,360,0.01,-1,0.3568287547296511,0.4741372372898988,0.7525853838631904,0.05108382985040277,0.256510208169998
864,rff_ens,360,0.1,-1,0.250163974380854,0.3943784020872084,0.634324732431812,-0.006570868644747872,0.3358232269916651
864,rff_ens,360,1.0,-1,0.15330275953370212,0.3234376691773391,0.4739792984646048,-0.19460549699434673,0.4395429804986025
864,rff_ens,3600,0.001,-1,0.4233544422743375,0.5367651897428594,0.7887144143552752,0.10992794170808044,0.23867180580691677
864,rff_ens,3600,0.01,-1,0.355691204596097,0.4716028692078069,0.7542176433183772,0.07263135283983625,0.2555779277223532
864,rff_ens,3600,0.1,-1,0.24650048154650603,0.3927779582076969,0.6275822672721343,-0.011332301015551894,0.3400708864059434
864,rff_ens,3600,1.0,-1,0.15135090971654652,0.3231112883047535,0.4684172766313095,-0.19846046166983655,0.44264102071137956
864,linlev,11,0.0,0,0.3959812110285667,0.5415533162756749,0.7311952473152145,-0.20773038372998381,0.27615352944218663
864,linlev,11,0.001,0,0.4057204925720768,0.5704164075783718,0.7112707264058377,-0.28860989322225417,0.29657784862587905
864,linlev,11,0.01,0,0.3674549226123561,0.5467896746106823,0.6720224241139636,-0.2502015753490306,0.3171270608306851
864,linlev,11,0.1,0,0.3258805692248712,0.5369246492310948,0.606939110900477,-0.18121912393729575,0.3607599235430067
864,linlev,11,1.0,0,0.27864471608560104,0.5070012411376972,0.5495937553532014,-0.24137882257845994,0.3954385417888773
864,rff_lev,36,0.001,0,0.36314611643985684,0.5091294559608947,0.7132687221062092,0.048659348528000426,0.2828305095751617
864,rff_lev,36,0.01,0,0.3309627074497645,0.45486497431744893,0.7276064901378549,0.008128869346539759,0.2725478813262515
864,rff_lev,36,0.1,0,0.22488103879093696,0.35255847322919803,0.6378545854569263,-0.10625699433009313,0.34314171871400895
864,rff_lev,36,1.0,0,0.1337362626613219,0.3203600751430609,0.4174560846934508,-0.24748441326878498,0.4710782780161307
864,rff_lev,360,0.001,0,0.4360132879374886,0.5444896008360777,0.8007743164754278,0.11454724444996427,0.23258477444420206
864,rff_lev,360,0.01,0,0.3618956366831445,0.48857065944377476,0.7407232294611253,0.16599040894736017,0.26391330539582303
864,rff_lev,360,0.1,0,0.2405818616461397,0.37587569738451815,0.6400569744737346,-0.006464773475043248,0.33603328638762947
864,rff_lev,360,1.0,0,0.13949056994150183,0.3198608890746508,0.43609761213709,-0.22556373961850576,0.46082230522171613
864,rff_lev,3600,0.001,0,0.37924309183482946,0.47330670192228436,0.8012628815408156,0.22158720986325486,0.22739321076182084
864,rff_lev,3600,0.01,0,0.3422656640333726,0.45771222157699665,0.7477747980032831,0.11636955930597921,0.2601497721328987
864,rff_lev,3600,0.1,0,0.23499351338031202,0.36702178027228366,0.6402713027166306,-0.05927430076050602,0.33797474940692407
864,rff_lev,3600,1.0,0,0.1382792597420088,0.3202782009900466,0.4317473350186145,-0.2368581370471798,0.4631755978626898
864,rff_lev,36,0.001,1,0.398829386451943,0.5768971200339011,0.6913353743705739,0.4365803109529247,0.31225123133964533
864,rff_lev,36,0.01,1,0.3580329934141244,0.5085178270504535,0.7040716654730014,0.2703402004139064,0.28874685561543323
864,rff_lev,36,0.1,1,0.2534691895790674,0.3863869270214651,0.6559983577420214,-0.0029865046796725137,0.3246379459233141
864,rff_lev,36,1.0,1,0.14488605612256944,0.32264222085704525,0.4490610551145594,-0.2226708583584141,0.4533526973356686
864,rff_lev,360,0.001,1,0.44187534749297797,0.5710931373633317,0.7737360486120763,0.46244518307554994,0.25568533692206596
864,rff_lev,360,0.01,1,0.3647630769826692,0.49164148568461863,0.74192900233944,0.15474212161325218,0.26327213645319403
864,rff_lev,360,0.1,1,0.24080061807295045,0.37176719090915294,0.6477188519085693,-0.06378733689025515,0.33262938339738535
864,rff_lev,360,1.0,1,0.13992195098754445,0.320674156832591,0.4363368484994292,-0.23855030119005108,0.46060100289585393
864,rff_lev,3600,0.001,1,0.39097691266805823,0.4886270693308944,0.80015401767128,0.21953809593111284,0.22770037142871738
864,rff_lev,3600,0.01,1,0.33917114081521,0.4603133699962956,0.7368266118751656,0.1310122255926277,0.2666180173713063
864,rff_lev,3600,0.1,1,0.22806062993766046,0.363665069687854,0.6271172266652186,-0.07583512544934312,0.3461775116058021
864,rff_lev,3600,1.0,1,0.13638910010132121,0.32064544238487414,0.42535798758558974,-0.24226641146736094,0.4666721237884862
864,rff_lev_ens,36,0.001,-1,0.3809877514458999,0.5156322280370033,0.7388749785798089,0.2426198297404624,0.2670875960928959
864,rff_lev_ens,36,0.01,-1,0.3444978504319444,0.47152911926006613,0.7305971919030961,0.139234534880223,0.2700576160410038
864,rff_lev_ens,36,0.1,-1,0.2391751141850022,0.36714243073769987,0.651450483956396,-0.05462174950488285,0.33168290896587993
864,rff_lev_ens,36,1.0,-1,0.13931115939194566,0.3212842257862736,0.4336072181913437,-0.23507763581359953,0.4620436717288107
864,rff_lev_ens,360,0.001,-1,0.43894431771523323,0.5487574609129809,0.7998876534360937,0.28849621376275725,0.23395306717417558
864,rff_lev_ens,360,0.01,-1,0.363329356832907,0.48906984409769677,0.7428987111303641,0.16036626528030612,0.2625736579190341
864,rff_lev_ens,360,0.1,-1,0.24069123985954505,0.37345572546638967,0.6444973887037295,-0.03512605518264916,0.3340538097521511
864,rff_lev_ens,360,1.0,-1,0.13970626046452317,0.3202436189947962,0.43624994278744184,-0.2320570204042784,0.4606961314333079
864,rff_lev_ens,3600,0.001,-1,0.38511000225144376,0.47803846876652206,0.8056046268517664,0.2205626528971838,0.22464532459434922
864,rff_lev_ens,3600,0.01,-1,0.34071840242429136,0.45887262104025184,0.7425119451491613,0.12369089244930369,0.26325114488481804
864,rff_lev_ens,3600,0.1,-1,0.23152707165898623,0.36527327936860715,0.6338461769204475,-0.06755471310492456,0.34201004785619815
864,rff_lev_ens,3600,1.0,-1,0.13733417992166502,0.3204555376887704,0.4285592344952558,-0.23956227425727036,0.464918906409314
865,ff,6,0.0,0,0.3291511174481355,0.5020731700872738,0.6555839607818921,0.42282980252860247,0.32530483498886376
865,fm,6,0.0,0,0.3916771265190274,0.4989862273990141,0.7849457660598376,0.4827901676156764,0.24223311718034185
865,linrank,6,0.0,0,0.3625036467486752,0.47578430005723094,0.7619075423570524,0.37401830423815285,0.255961444235981
865,linrank,6,0.001,0,0.27338526110579026,0.37650313979374805,0.7261168160657392,0.08127143194661235,0.29291273669914514
865,linrank,6,0.01,0,0.20329845532933935,0.3228996998017169,0.6296024909722087,-0.055666709160571703,0.3621867110589496
865,linrank,6,0.1,0,0.10572260706141529,0.24090821187912612,0.4388501588914736,-0.1479497066905741,0.4809579657181237
865,linrank,6,1.0,0,0.038563328087485055,0.10747516312609956,0.3588115334353024,-0.07604048197567806,0.5591005284334887
865,rff,36,0.001,0,0.39684706505935263,0.5200774353352962,0.763053803331236,0.8885250244141899,0.2574631453187498
865,rff,36,0.01,0,0.32781495968046004,0.4714659185034267,0.6953099827895141,0.643261060677427,0.29730198438595523
865,rff,36,0.1,0,0.24744513876721763,0.4057153566280409,0.6098983800459761,0.37773642517737127,0.3541329134152047
865,rff,36,1.0,0,0.15439027825176022,0.3230339410900398,0.47793825543776763,0.4165564792112139,0.4425958722575927
865,rff,360,0.001,0,0.38705545984086515,0.49656200856702826,0.7794705457991529,0.7951382423660546,0.2454639813093087
865,rff,360,0.01,0,0.3299843601842689,0.44985387246708164,0.7335367780087649,0.6825308008287423,0.27447860781760675
865,rff,360,0.1,0,0.24142546438192852,0.3898340590801997,0.6193031592764464,0.3966474838377856,0.3505950633534114
865,rff,360,1.0,0,0.15116413225264064,0.32154632853362536,0.47011618183297904,0.4272630113211276,0.4471035154141606
865,rff,3600,0.001,0,0.40806752964541854,0.5239860750701127,0.7787755229770494,0.7672693198936689,0.24813459997375328
865,rff,3600,0.01,0,0.336459891515843,0.4542083840534274,0.7407610764760038,0.6248121364670972,0.2697798753578866
865,rff,3600,0.1,0,0.2419857050722647,0.38939125051951273,0.6214461797726978,0.3835009616531301,0.3494003609422355
