method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.0,0.2666003871136848,0.28071174078801836,0.21943994069043476,9.443991751021645,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.26660123743368264,0.28070994056274123,0.21944037124075705,9.444658415905483,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.26660888849653624,0.2806937435412231,0.2194442451177697,9.450657792022643,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.266685219507574,0.2805322678051406,0.21948287756280035,9.51059131078229,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.2674308420374484,0.27896586845638227,0.2198587559216268,10.103835712229731,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,0.001,0.2733611714061324,0.26722911172814356,0.22273525095022015,15.364716008497098,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,0.01,0.2809131428120896,0.2540483627463755,0.22467065568478867,19.84278148325951,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,0.1,0.2573575668514698,0.2835754375577094,0.2114696014663643,2.716125438005062,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,1.0,0.19777008671334675,0.3425116624621871,0.16696140705052928,-19.166996840485652,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,10.0,0.08639578362002108,0.36491293966217286,0.09377657575860533,-76.40327305111752,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,100.0,0.05768036792735782,0.36771455406467746,0.07986889307373478,-67.91087759215343,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.05460487935652454,0.368001581046785,0.07838971461529429,-66.073199397771,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.054295777049682956,0.36803035391113564,0.07824091177481494,-65.8890626381614,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.05426485185033692,0.3680332318910503,0.07822602383344404,-65.87065222507869,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
mkt_est,1,0.0,0.054261415549725314,0.36803355168463275,0.07822436705454384,-65.86860666760006,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,1e-07,0.21589653820468796,0.4330151533999047,0.10195915741530513,-7.84839351074542,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,1e-06,0.21787338694691624,0.42566531453629175,0.10286171495084832,-7.5111054352127695,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,1e-05,0.2263867281310335,0.3935445021762609,0.10956250519528961,-6.242380676128321,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
