method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,1.0,0.27950164318292053,0.14378670329218277,0.31776991649514763,18.463484805991627,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,3.0,0.2774980723901599,0.14575961638779178,0.3137244149272281,18.448259372159,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,10.0,0.27638363808330424,0.14690791949174617,0.31183458953766496,18.4215749812086,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,0.001,0.16592402169424864,0.38183690448853363,0.2236865673910861,-24.937902386520513,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,0.01,0.23652557025970036,0.21375202875947524,0.2993241629152624,-8.530658094349254,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,0.03,0.25838661604858704,0.1777137436813058,0.3152504307307717,13.478298313932454,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,0.1,0.2738062550791605,0.15399808077767752,0.32441445899816945,17.772698168224494,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,0.3,0.2803194424216594,0.1438984506557382,0.32399609171432026,18.338110640101355,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,1.0,0.2795528392276006,0.14374817141465093,0.31786727898158607,18.452840423865638,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,3.0,0.2775214018492587,0.14573882550899878,0.31376522529530215,18.444906526463086,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,3600,10.0,0.27639105731671376,0.1469010768676546,0.3118473811853434,18.42058806013956,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
