month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
511,500,0.06250884814026893,0.06250884814026889,-0.10810255085146776,0.0032603312299453813,0.0003208354179263806,0.10164790843374122,bgn_gam_oracle_g0235f_s001@c3d60c8
512,500,0.06286955992215273,0.06286955992215282,0.015126395066984065,0.0032622394126617864,0.0003326509105960981,0.10495575794290696,bgn_gam_oracle_g0235f_s001@c3d60c8
513,500,0.5354986574167399,0.5354986574167404,0.052444806809482,0.016496377394682727,0.003525471185258592,0.11193753380833352,bgn_gam_oracle_g0235f_s001@c3d60c8
514,500,0.5361120138876911,0.5361120138876879,0.04239471987010766,0.01638311737845507,0.0035312055906414684,0.1118631818634748,bgn_gam_oracle_g0235f_s001@c3d60c8
515,500,0.06290236636580186,0.06290236636580189,0.03934205049779786,0.0032536955440740766,0.00034353641074788625,0.10595659050654185,bgn_gam_oracle_g0235f_s001@c3d60c8
516,500,0.0631134920009353,0.0631134920009353,0.09498350219541024,0.003260343762346726,0.00035346297239810304,0.10752980576275624,bgn_gam_oracle_g0235f_s001@c3d60c8
517,500,0.5428526651908413,0.5428526651908411,0.1696112104540204,0.016990568319776557,0.003809160710408994,0.11645501454616258,bgn_gam_oracle_g0235f_s001@c3d60c8
518,500,0.06335020738269033,0.0633502073826903,0.2197462945715081,0.0032898378321882986,0.00037317953990166814,0.11189458593065908,bgn_gam_oracle_g0235f_s001@c3d60c8
519,500,0.06342794103609929,0.06342794103609933,0.24922321847817136,0.0032997340275904958,0.0003832842872186538,0.11304730353440251,bgn_gam_oracle_g0235f_s001@c3d60c8
520,500,0.06327617886073882,0.06327617886073886,0.1764736417545691,0.0032648060175679955,0.0003736830323313211,0.11009898203576979,bgn_gam_oracle_g0235f_s001@c3d60c8
521,500,0.06341526374445744,0.06341526374445744,0.19905085957870317,0.0032649461317962505,0.0003782852969283049,0.11077905461149094,bgn_gam_oracle_g0235f_s001@c3d60c8
522,500,0.06306446459208248,0.06306446459208251,0.08293733052286886,0.0032284601841341414,0.0003623661040170215,0.10686698795250277,bgn_gam_oracle_g0235f_s001@c3d60c8
523,500,0.0632580694361973,0.06325806943619734,0.1588126713236977,0.003239600886249245,0.0003715069715962096,0.10925974134909607,bgn_gam_oracle_g0235f_s001@c3d60c8
524,500,0.06334688621912224,0.06334688621912224,0.19519717883529386,0.0032434430452460373,0.00037465043277429624,0.10991658140772195,bgn_gam_oracle_g0235f_s001@c3d60c8
525,500,0.06353295510638345,0.06353295510638346,0.2858868202744799,0.00326991167467205,0.0003915374391333058,0.11262962201708243,bgn_gam_oracle_g0235f_s001@c3d60c8
526,500,0.06340221563787683,0.0634022156378768,0.20779980977483054,0.003236576810464167,0.000382360626527092,0.10951130672384325,bgn_gam_oracle_g0235f_s001@c3d60c8
527,500,0.06338783163568552,0.06338783163568558,0.1903670916507716,0.0032240215843805813,0.0003776102580532378,0.10842227579018943,bgn_gam_oracle_g0235f_s001@c3d60c8
528,500,0.06355778623313976,0.0635577862331398,0.2595550813903663,0.0032407391048298023,0.00038728578174331474,0.11030102128308224,bgn_gam_oracle_g0235f_s001@c3d60c8
529,500,0.06357167639112342,0.06357167639112345,0.26078032432148407,0.0032368461764793214,0.0003916790783572201,0.1105062442004641,bgn_gam_oracle_g0235f_s001@c3d60c8
530,500,0.06336090183900152,0.06336090183900157,0.18720050209225936,0.0032061863010543162,0.0003825796180154369,0.10753765355138427,bgn_gam_oracle_g0235f_s001@c3d60c8
531,500,0.06325805814649414,0.06325805814649411,0.1763224187538555,0.0031947521545046607,0.00038420205464974013,0.10688956698643412,bgn_gam_oracle_g0235f_s001@c3d60c8
532,500,0.5563110466697235,0.5563110466697236,0.18227003692451987,0.01615241210551404,0.004047116594385715,0.11253552899954178,bgn_gam_oracle_g0235f_s001@c3d60c8
533,500,0.06353864778161039,0.06353864778161034,0.2581931445322827,0.0032124667167447393,0.0003980166228670451,0.10930014459905738,bgn_gam_oracle_g0235f_s001@c3d60c8
534,500,0.063472945602573,0.06347294560257297,0.18310387072744932,0.0031815472450791387,0.0003862521585911913,0.10661575123125976,bgn_gam_oracle_g0235f_s001@c3d60c8
535,500,0.06346968693730856,0.06346968693730859,0.20392875838687977,0.00317739172744301,0.0003910533348162295,0.10713197916225442,bgn_gam_oracle_g0235f_s001@c3d60c8
536,500,0.06351717407643268,0.06351717407643272,0.22131536362425694,0.003174286344060004,0.00039278632470330505,0.10726477440198326,bgn_gam_oracle_g0235f_s001@c3d60c8
