month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
883,rff_ens,3600,0.1,-1,0.14258418497257316,0.31359713779331677,0.4546731069546511,-0.13373055743743825,0.3562462052698351
883,rff_ens,3600,0.3,-1,0.10646474417378297,0.2744896222443275,0.3878643691637167,-0.30841245559944513,0.3964909667027846
883,rff_ens,3600,1.0,-1,0.07918425237544968,0.2596123264232745,0.30500960207238736,-0.44794433297483777,0.4380413616827922
883,rff_ens,3600,3.0,-1,0.06739611140829685,0.25979962097220055,0.25941574185556054,-0.5092609145963455,0.4599870166521929
883,rff_ens,3600,10.0,-1,0.0625633673516901,0.2611984390727921,0.23952427730341308,-0.5345191544365944,0.46975322538359326
883,linlev,11,0.0,0,0.2669697427693557,0.4619583900707154,0.5779086352961111,0.06634800902757959,0.2734800727508796
883,linlev,11,0.001,0,0.26546881035139286,0.46767016004384476,0.5676411134003178,0.02098541769513547,0.2809926077405612
883,linlev,11,0.01,0,0.2310914563848782,0.4386614823657996,0.5268104578923826,0.02682940685169835,0.3063854051342163
883,linlev,11,0.03,0,0.20522751532302877,0.4207224315460042,0.4877978922323946,-0.022467879347528162,0.33141182738411656
883,linlev,11,0.1,0,0.17756009524729977,0.40243143460795966,0.44121825478239574,-0.14662445511673108,0.361099617068779
883,linlev,11,0.3,0,0.15617588208706557,0.39344215461068294,0.39694750615018365,-0.30352537911459443,0.38957703157476614
883,linlev,11,1.0,0,0.1367476620412937,0.400020276327131,0.34185182635458056,-0.5115160325627283,0.4279619810425347
883,linlev,11,3.0,0,0.11790721758323369,0.40068414545332587,0.2942647442409678,-0.6614790649939577,0.4613766217879426
883,linlev,11,10.0,0,0.08996350689387181,0.34172576418231143,0.26326228901452126,-0.6345005152765051,0.46768407726941286
883,rff_lev,36,0.001,0,0.27227868805323296,0.6064999707460469,0.4489343795322972,1.0671181320951846,0.42016168295500755
883,rff_lev,36,0.01,0,0.21175036921510337,0.46217994348413155,0.45815568633036885,0.48323153204467406,0.35768894117004874
883,rff_lev,36,0.03,0,0.17000160543565807,0.3726704440375569,0.45617141942849027,0.1567177414931169,0.3505217554170628
883,rff_lev,36,0.1,0,0.12149955405803335,0.2842184494780116,0.4274865135643951,-0.18110682490383967,0.37528432112244725
883,rff_lev,36,0.3,0,0.08845791255015226,0.25461676538324746,0.3474158994086898,-0.3858182499951526,0.41847983498518143
883,rff_lev,36,1.0,0,0.07017472700786481,0.2558090047412651,0.27432469423366146,-0.49134058187066243,0.45275444578014323
883,rff_lev,36,3.0,0,0.06379487873780995,0.25945604766058333,0.2458793283603298,-0.5270475215181825,0.4665386303237308
883,rff_lev,36,10.0,0,0.061406030626439984,0.26124198905389884,0.2350542148634875,-0.5402813302764453,0.47194717676778064
883,rff_lev,360,0.001,0,0.2735340710323104,0.5685555583240586,0.4811035034792584,0.9238831812716235,0.37374932943059813
883,rff_lev,360,0.01,0,0.21160012142550652,0.4480137787020944,0.47230717331622396,0.5206073410432692,0.3450318750217332
883,rff_lev,360,0.03,0,0.1701502773169529,0.3726836801617138,0.45655414061362115,0.20345524507142365,0.3502848482745367
883,rff_lev,360,0.1,0,0.12540908173002654,0.2960866995060471,0.42355526924796993,-0.1385952230103365,0.3753177685232275
883,rff_lev,360,0.3,0,0.09273072976676949,0.26260358297540437,0.3531205809002793,-0.35604327688546855,0.4148393310795867
883,rff_lev,360,1.0,0,0.07233351580099957,0.25805826697321965,0.2802991613072643,-0.47811816895159437,0.4499003356378838
883,rff_lev,360,3.0,0,0.06464516929674541,0.260080494166263,0.24855831462477673,-0.522013631059518,0.46527168334420943
883,rff_lev,360,10.0,0,0.061677109583428785,0.26140964968621827,0.2359404469477794,-0.5386949692349157,0.47152601220730783
883,rff_lev,3600,0.001,0,0.2537700052543965,0.5028448920431317,0.5046685553934778,0.927621218821241,0.33245335109041996
883,rff_lev,3600,0.01,0,0.20779627949340318,0.4366163350940831,0.4759241988704494,0.5121939887069074,0.3409617194340108
883,rff_lev,3600,0.03,0,0.1680170471162254,0.3665734928975299,0.4583447804372261,0.18801149164489092,0.34931292016282833
883,rff_lev,3600,0.1,0,0.12388590077556746,0.29292127918285965,0.4229324039590521,-0.14798739443186734,0.3761199512364895
883,rff_lev,3600,0.3,0,0.09156070202807165,0.2610744884668311,0.3507071968837898,-0.3612041471071966,0.4161630072064754
883,rff_lev,3600,1.0,0,0.071757488084464,0.2576890439286759,0.27846542092152465,-0.4803755425015429,0.4507789648666668
883,rff_lev,3600,3.0,0,0.06441699197058011,0.2599959962164783,0.2477614767457616,-0.5228847986530663,0.4656546435405044
883,rff_lev,3600,10.0,0,0.06160410497541115,0.26139026283017497,0.23567865271031646,-0.5389714805510566,0.4716528858799551
883,rff_lev,36,0.001,1,0.22562755502220294,0.6127344797899875,0.3682305508570955,1.1521471391849742,0.497837386842926
883,rff_lev,36,0.01,1,0.21547477161483009,0.49794585607912445,0.4327273115826287,0.7542933009415984,0.386171070137703
883,rff_lev,36,0.03,1,0.17815168284446187,0.401015938554592,0.4442508781236617,0.34551133287332825,0.3589895999647382
883,rff_lev,36,0.1,1,0.13060768500154363,0.3078325422144864,0.4242816047386601,-0.06240728364135332,0.3733450320031367
883,rff_lev,36,0.3,1,0.09529614211570003,0.26497751120206325,0.35963860360598787,-0.318161992216186,0.41144331249210314
883,rff_lev,36,1.0,1,0.07327922821191613,0.25777629950923303,0.2842744982817608,-0.4639450507222469,0.4480011700307035
883,rff_lev,36,3.0,1,0.06498379278054622,0.25981124145349316,0.25011924971760113,-0.516911959573543,0.4644983495271858
883,rff_lev,36,10.0,1,0.06178145835519476,0.261306676090748,0.23643275893088536,-0.5371198400620375,0.471276371434228
883,rff_lev,360,0.001,1,0.22893637263338773,0.5117677246411301,0.44734429627019984,0.9514977879012159,0.3791864820106454
883,rff_lev,360,0.01,1,0.2006478463379353,0.43864969868552334,0.45742159846274905,0.5042764639660235,0.35411858429960946
883,rff_lev,360,0.03,1,0.16636424371865316,0.3733970979973078,0.44554241211551315,0.1954702258596715,0.3571151275221121
883,rff_lev,360,0.1,1,0.12552950368687749,0.29839695157872087,0.4206795780678786,-0.12896960231984933,0.3764805502121203
883,rff_lev,360,0.3,1,0.09344182885240737,0.26156328164360604,0.35724367833756904,-0.34605223321365136,0.4130042285571681
883,rff_lev,360,1.0,1,0.07271008316344009,0.25672997640455053,0.28321617982336755,-0.47346742852503176,0.4485180312299632
883,rff_lev,360,3.0,1,0.06479315363408286,0.25946415182690324,0.24971909675332887,-0.5202367346359813,0.4646746521514662
883,rff_lev,360,10.0,1,0.06172418147638259,0.26120296625303846,0.23630735271431696,-0.5381349448745966,0.47132966178407804
883,rff_lev,3600,0.001,1,0.2536515952855581,0.5151590624409148,0.49237529489185716,0.9749126335986829,0.34516596141332273
883,rff_lev,3600,0.01,1,0.20872106121638873,0.44148141603568436,0.47277428592717496,0.5165047045819214,0.34376936024591903
883,rff_lev,3600,0.03,1,0.169367775971742,0.3699703777160336,0.4577873964324199,0.18399441829246915,0.3495691325600026
883,rff_lev,3600,0.1,1,0.12523330811948458,0.29472082337010236,0.42492181817170077,-0.15070777156023457,0.37481828953005963
883,rff_lev,3600,0.3,1,0.09240887504871438,0.2613536074188801,0.3535779588479436,-0.3618243809738921,0.4147685187797301
883,rff_lev,3600,1.0,1,0.07210354772032197,0.2575521012067387,0.27995713248887066,-0.4804128749712449,0.45006607156774686
883,rff_lev,3600,3.0,1,0.06454465278744909,0.25991147512234974,0.2483332171350479,-0.5228733308115281,0.46537184210735794
883,rff_lev,3600,10.0,1,0.06164385750715784,0.26135998893060336,0.23585805065030668,-0.538965075341639,0.4715624545463801
883,rff_lev_ens,36,0.001,-1,0.24895312153771798,0.5927757345161412,0.4199785973711092,1.1096326356400796,0.4381956456576166
883,rff_lev_ens,36,0.01,-1,0.21361257041496678,0.4749284895327346,0.44977838795295827,0.6187624164931363,0.3667034201577284
883,rff_lev_ens,36,0.03,-1,0.17407664414005997,0.383953988980241,0.45337891814172104,0.25111453718322263,0.35231121598731213
883,rff_lev_ens,36,0.1,-1,0.1260536195297885,0.2946356797535234,0.4278287668188669,-0.12175705427259652,0.3733336202993325
883,rff_lev_ens,36,0.3,-1,0.09187702733292613,0.25927117037511305,0.35436653909495075,-0.3519901211056693,0.4146500338518917
883,rff_lev_ens,36,1.0,-1,0.07172697760989047,0.25669918826988225,0.2794203522547951,-0.47764281629645466,0.4503264379342131
883,rff_lev_ens,36,3.0,-1,0.06438933575917807,0.25962076455981264,0.24801304267149155,-0.5219797405458628,0.4655114170103015
883,rff_lev_ens,36,10.0,-1,0.06159374449081737,0.26127308153695566,0.23574470101737316,-0.5387005851692414,0.4716110840931099
883,rff_lev_ens,360,0.001,-1,0.251235221832849,0.5274453670364723,0.47632463480426473,0.9376904845864198,0.3615884688104698
883,rff_lev_ens,360,0.01,-1,0.20612398388172093,0.44254086817624155,0.4657738950329718,0.5124419025046463,0.3488227095525397
883,rff_lev_ens,360,0.03,-1,0.16825726051780301,0.372642107248432,0.451525088670749,0.1994627354655476,0.35339928535442966
883,rff_lev_ens,360,0.1,-1,0.125469292708452,0.2969897655325171,0.42247008910721034,-0.13378241266509294,0.3757480394054426
883,rff_lev_ens,360,0.3,-1,0.0930862793095884,0.2619883367646082,0.35530695930645473,-0.3510477550495599,0.4138715459557395
883,rff_lev_ens,360,1.0,-1,0.07252179948221985,0.2573796854628839,0.28176971058066674,-0.4757927987383131,0.4492012755032006
883,rff_lev_ens,360,3.0,-1,0.06471916146541415,0.25977047527737407,0.24913978925553118,-0.5211251828477497,0.4649721073343188
883,rff_lev_ens,360,10.0,-1,0.06170064552990569,0.261306133694389,0.23612398475907104,-0.5384149570547561,0.4714277346838334
883,rff_lev_ens,3600,0.001,-1,0.25371080026997733,0.5077629717335633,0.49966384788512325,0.9512669262099621,0.33751196567590513
883,rff_lev_ens,3600,0.01,-1,0.2082586703548959,0.4389597807601603,0.4744367923508798,0.5143493466444143,0.34228118277173336
883,rff_lev_ens,3600,0.03,-1,0.1686924115439837,0.3682383936273031,0.45810652681349295,0.18600295496868005,0.3494129817443019
883,rff_lev_ens,3600,0.1,-1,0.12455960444752602,0.2938021560695943,0.42395742125875,-0.14934758299605094,0.37545675365474224
883,rff_lev_ens,3600,0.3,-1,0.09198478853839301,0.26120677456510627,0.3521531502831127,-0.3615142640405444,0.415461763902901
883,rff_lev_ens,3600,1.0,-1,0.07193051790239299,0.2576194339505462,0.2792123125159925,-0.4803942087363939,0.45042189692844836
883,rff_lev_ens,3600,3.0,-1,0.06448082237901459,0.2599535875463624,0.24804744180541274,-0.5228790647322971,0.46551315995339687
883,rff_lev_ens,3600,10.0,-1,0.0616239812412845,0.26137511181181083,0.23576835917588645,-0.5389682779463478,0.47160766223462164
884,ff,6,0.0,0,0.14764917448252346,0.3819460038109067,0.38657080584516706,0.17632621554403205,0.36796747077425185
884,fm,6,0.0,0,0.23986171427026132,0.44355900031984224,0.5407661981772469,-0.2426223754558715,0.27013759138369053
884,linrank,6,0.0,0,0.18880515341706972,0.38824144442971886,0.48630860029485606,-0.09643171511055525,0.30435128948238516
884,linrank,6,0.001,0,0.11171717610052213,0.24417941220163672,0.45752086587983565,-0.3520655505482204,0.3442527517647744
884,linrank,6,0.01,0,0.06353254064988152,0.16986698103119033,0.37401347963095855,-0.20580364495772296,0.40140888485312354
884,linrank,6,0.03,0,0.04063363242110234,0.1317116465735067,0.3085044753307005,-0.03856094856257402,0.43331457627143977
884,linrank,6,0.1,0,0.025195303713337037,0.11136354291961328,0.22624373338700285,0.07198230118136327,0.4582288257809484
884,linrank,6,0.3,0,0.017277400573101738,0.08697484375942828,0.1986482507619202,0.08487376270611541,0.468891122058144
884,linrank,6,1.0,0,0.009258127007671441,0.04785179114593123,0.19347503585471632,0.05153374162569053,0.4794420440030281
884,linrank,6,3.0,0,0.00400374662933934,0.020740725449062858,0.19303792623706148,0.0228633770751671,0.48802150560735347
884,linrank,6,10.0,0,0.0013401553045122522,0.006942550613396165,0.19303500674900712,0.007711325759203781,0.49295247560304206
884,rff,36,0.001,0,0.1909592760745204,0.45094763502741414,0.4234621965872192,0.20909965142431666,0.3534834536934889
884,rff,36,0.01,0,0.14774163099528909,0.38563810920050245,0.3831095202224288,0.3909379566091028,0.3706438699931155
884,rff,36,0.03,0,0.1340525115077419,0.3585927747241591,0.3738293712439112,0.419159003994566,0.3740366220972279
884,rff,36,0.1,0,0.12044871404371835,0.3236253323642213,0.37218567892627263,0.3729507033732807,0.3739266115620084
884,rff,36,0.3,0,0.10077704044222957,0.2826275289464796,0.35657191929563753,0.2743873046230987,0.38406304230103566
884,rff,36,1.0,0,0.07892431076174206,0.25665311123443524,0.30751355548404025,0.16728571271791937,0.40983403599885415
884,rff,36,3.0,0,0.06757626307385844,0.2521207601927452,0.2680313315817257,0.11269670742108143,0.42856169409028505
884,rff,36,10.0,0,0.06258896635281706,0.25214595471366785,0.2482251457251888,0.08886334502246696,0.437899819668754
884,rff,360,0.001,0,0.20827529438574927,0.4511645762938944,0.46163928936228377,-0.07704551398497346,0.325960275569228
884,rff,360,0.01,0,0.1666763965278446,0.3767896132044793,0.4423593185340576,0.22970029910533574,0.3319814319094061
884,rff,360,0.03,0,0.14266722200195042,0.34479490211010244,0.413774162926553,0.33384330634426684,0.3494858079377749
884,rff,360,0.1,0,0.12076578057840737,0.30962860947994814,0.39003430846149983,0.3338295615041126,0.36450547959719054
884,rff,360,0.3,0,0.09850129924379872,0.2732398996263563,0.36049383482608127,0.250370072246378,0.38294274139974716
884,rff,360,1.0,0,0.07710619154316575,0.25388376041630156,0.3037066703940898,0.1546594307809629,0.4117727366778887
884,rff,360,3.0,0,0.06673021507946104,0.25158062259823977,0.2652438585702424,0.10733490047577829,0.42986809229935397
884,rff,360,10.0,0,0.06230082833234238,0.25206218584182305,0.2471645166619245,0.08708991634837641,0.43839787326437585
884,rff,3600,0.001,0,0.21328537125178976,0.4637532622040929,0.45991131197245383,0.04630825366860343,0.32956978647817925
884,rff,3600,0.01,0,0.16719191338404998,0.37336657620583263,0.44779560903137466,0.2535935791058236,0.3285547005473924
884,rff,3600,0.03,0,0.14322695678570535,0.34261205020289087,0.418044130966462,0.34227082167999223,0.3470258557097187
884,rff,3600,0.1,0,0.12125665125372778,0.30831218080312167,0.39329179579563356,0.3354240137346287,0.3628290649841962
884,rff,3600,0.3,0,0.09866733824147197,0.27229200647726987,0.3623585558678838,0.25000839788428203,0.3821262951309375
884,rff,3600,1.0,0,0.07710688591568207,0.25349151482722126,0.3041793567261523,0.15414724969710483,0.41157243930045606
884,rff,3600,3.0,0,0.06671738602782235,0.25145223840640624,0.265328264527084,0.10708224783547146,0.4298274569291398
884,rff,3600,10.0,0,0.062295024386496665,0.2520256275264577,0.24717734064547434,0.08700263824478571,0.43839032940723255
884,rff,36,0.001,1,0.17911234717143704,0.4075878199574868,0.43944479790912117,0.22440875914794736,0.33556716073089066
884,rff,36,0.01,1,0.14622963678182793,0.35508755549087634,0.41181290225639905,0.32064637910677163,0.35059379636098237
884,rff,36,0.03,1,0.12431957233673466,0.3253533948495992,0.3821062706113878,0.35320338154953335,0.3682538341194853
884,rff,36,0.1,1,0.10413705822060683,0.2918047495539471,0.35687238943091504,0.3057355777006965,0.3833032135026771
884,rff,36,0.3,1,0.08633785837634661,0.2643753511134794,0.32657302586158005,0.2158116512749957,0.4002556264995032
884,rff,36,1.0,1,0.07122952753197956,0.25300861405185554,0.2815300490811774,0.1349920232053189,0.4222107404997175
884,rff,36,3.0,1,0.0643856646203047,0.2519873447119755,0.25551150076166834,0.09910905939125851,0.4344545976497878
884,rff,36,10.0,1,0.06154667447534823,0.2522981471674008,0.24394421903745403,0.08439965343523986,0.43993179043918834
884,rff,360,0.001,1,0.19894433652921503,0.4457731134685227,0.44629056916700527,-0.11873641926518491,0.33598663585684674
884,rff,360,0.01,1,0.1675640557593538,0.3744251477056945,0.4475235084665371,0.13411136032347404,0.32872658368505425
884,rff,360,0.03,1,0.14504042707158343,0.34178634086933074,0.42435992820156093,0.2506865185894854,0.34335656533359366
884,rff,360,0.1,1,0.12305713465851845,0.3068496109077368,0.40103402541226985,0.2755921631332993,0.35876826397436423
884,rff,360,0.3,1,0.09987262991897018,0.27193699815709443,0.3672638537448114,0.21593440366353595,0.37976180452248964
884,rff,360,1.0,1,0.07761831273811146,0.2538159628954739,0.3058054814703522,0.13986336411788497,0.4107933112034518
884,rff,360,3.0,1,0.06690700273321774,0.25168574754140444,0.26583548487270214,0.10166534237566317,0.4295910482505898
884,rff,360,10.0,1,0.06235403294495039,0.2521149544615974,0.24732381733606476,0.08529338496727323,0.43832470098457943
884,rff,3600,0.001,1,0.21142225308577245,0.45732774953133803,0.46229920074265013,0.007145301312136823,0.3265863246065245
884,rff,3600,0.01,1,0.1679189997513932,0.3737144452892539,0.4493243487589151,0.21022074673227698,0.32760406877938364
884,rff,3600,0.03,1,0.1438438087629575,0.34204620196809754,0.42053911996477517,0.3078327409707825,0.34558181926112674
884,rff,3600,0.1,1,0.12092174117414198,0.3070885281389436,0.3937683439592064,0.3133757133860685,0.36266474044165187
884,rff,3600,0.3,1,0.09785871856208364,0.27165778504882143,0.3602279189035455,0.23654447347600457,0.3832396350388845
884,rff,3600,1.0,1,0.0765416115434617,0.2536646294640589,0.301743336093717,0.14793511127072734,0.41270393063869204
884,rff,3600,3.0,1,0.06646490431518537,0.2516496575596636,0.26411680810424787,0.10461669887296052,0.4303981162119589
884,rff,3600,10.0,1,0.06221041877065271,0.2521080463345195,0.24676094109311517,0.08620989007002824,0.4385905568757297
884,rff_ens,36,0.001,-1,0.18503581162297872,0.4189159933268393,0.44170147373345403,0.21675420528613193,0.3352400289888363
884,rff_ens,36,0.01,-1,0.1469856338885585,0.36532136959233535,0.40234611529180675,0.3557921678579372,0.3566760030601309
884,rff_ens,36,0.03,-1,0.12918604192223826,0.3386331783280088,0.3814925712834474,0.38618119277204965,0.36857217023439365
884,rff_ens,36,0.1,-1,0.1122928861321626,0.3052860046932116,0.36782847692283865,0.33934314053698855,0.37680625585991623
884,rff_ens,36,0.3,-1,0.09355744940928809,0.2719503076235168,0.3440240617002992,0.24509947794904713,0.39117785852472764
884,rff_ens,36,1.0,-1,0.07507691914686081,0.2543804260105442,0.2951363842112161,0.15113886796161913,0.4157748978189755
884,rff_ens,36,3.0,-1,0.06598096384708158,0.2519774444828133,0.26185265900488947,0.10590288340616993,0.43146698361092284
884,rff_ens,36,10.0,-1,0.06206782041408265,0.25221399321822213,0.24609189847916152,0.08663149922885341,0.4389114630646779
884,rff_ens,360,0.001,-1,0.20360981545748214,0.4463113706964893,0.45620575415710274,-0.09789096662507918,0.32901395683545154
884,rff_ens,360,0.01,-1,0.16712022614359917,0.37497614102050497,0.44568229244873603,0.18190582971440494,0.32987861522052586
884,rff_ens,360,0.03,-1,0.14385382453676693,0.34291148441235125,0.4195071646063117,0.29226491246687614,0.34615735108901025
884,rff_ens,360,0.1,-1,0.12191145761846289,0.3080543059320983,0.39574664359775175,0.3047108623187058,0.3615197348518462
884,rff_ens,360,0.3,-1,0.09918696458138443,0.27251627331202666,0.3639671252505974,0.23315223795495693,0.3813120351867821
884,rff_ens,360,1.0,-1,0.0773622521406386,0.2538353438612379,0.3047733659301976,0.14726139744942396,0.41127558675495424
884,rff_ens,360,3.0,-1,0.0668186089063394,0.25163102679375493,0.2655420110855651,0.10450012142572071,0.42972847351558585
884,rff_ens,360,10.0,-1,0.062327430638646375,0.25208835395738716,0.24724438737531748,0.08619165065782483,0.43836117672047425
884,rff_ens,3600,0.001,-1,0.21235381216878113,0.4602932869399822,0.46134457788968364,0.026726777490370293,0.3278392183938714
884,rff_ens,3600,0.01,-1,0.16755545656772158,0.3734580525082947,0.4486593753765694,0.23190716291905025,0.3280176260602695
884,rff_ens,3600,0.03,-1,0.14353538277433148,0.34227895564235217,0.4193520530789273,0.32505178132538737,0.34626931522193716
884,rff_ens,3600,0.1,-1,0.12108919621393491,0.3076764381512802,0.3935601859587215,0.32439986356034856,0.3627317827921324
884,rff_ens,3600,0.3,-1,0.09826302840177781,0.27196141695582216,0.361312385785002,0.24327643568014332,0.3826753694465584
884,rff_ens,3600,1.0,-1,0.07682424872957189,0.2535741740237266,0.3029655879797267,0.1510411804839161,0.4121361206523414
884,rff_ens,3600,3.0,-1,0.06659114517150386,0.2515502910594189,0.2647229899478602,0.10584947335421599,0.43011243039112984
884,rff_ens,3600,10.0,-1,0.0622527215785747,0.25206676825538865,0.24696917411779395,0.08660626415740699,0.43849040503231285
884,linlev,11,0.0,0,0.18733432075580836,0.3916327927394759,0.47834176358267305,-0.11171241344901739,0.3093845417571515
884,linlev,11,0.001,0,0.18857958980885914,0.4063538817032957,0.4640772447365295,-0.07439037649039547,0.31910935043690203
884,linlev,11,0.01,0,0.1672866693368189,0.385063828063927,0.4344388050623299,0.15462810748168176,0.3372684339342207
884,linlev,11,0.03,0,0.15791956722712464,0.3807785258837892,0.41472813326484836,0.24824882314656593,0.3496745322199916
884,linlev,11,0.1,0,0.1522874170810889,0.3792998209232761,0.40149614811416756,0.2583560896148216,0.3580677685782878
884,linlev,11,0.3,0,0.14472382342781676,0.3767946554651627,0.3840920281874791,0.2233527545454865,0.36905434178584995
884,linlev,11,1.0,0,0.1298180993954054,0.3746896311865747,0.34646835297869016,0.18805348974683128,0.39319165104536286
884,linlev,11,3.0,0,0.11025141861788396,0.3623694476068121,0.3042514189482992,0.16286179655021185,0.4185469458171609
884,linlev,11,10.0,0,0.08254309933048176,0.3022929533173701,0.27305664397615564,0.12489340923018226,0.42869098539826284
884,rff_lev,36,0.001,0,0.1461425593501986,0.4812462792597888,0.303675198434744,0.33472753128797456,0.45625330144122656
884,rff_lev,36,0.01,0,0.10388798373693256,0.3621741509230923,0.28684538494022227,0.34800089857219696,0.4297696524747298
884,rff_lev,36,0.03,0,0.09228927508646675,0.3154179988474254,0.2925935597324904,0.3172821250120659,0.4190100653067733
884,rff_lev,36,0.1,0,0.08085257355489853,0.2716747365092947,0.29760799474312677,0.23257791895113894,0.4142219451848549
884,rff_lev,36,0.3,0,0.07069627463503488,0.2535628839199691,0.27881160500346897,0.15370818643313955,0.42348234126582124
884,rff_lev,36,1.0,0,0.06407275397917367,0.25110299653413287,0.2551652304573918,0.1050033259761439,0.43459531589935596
884,rff_lev,36,3.0,0,0.06160605061932739,0.25182810065115974,0.24463533044974214,0.08733994880654193,0.4395833876986338
884,rff_lev,36,10.0,0,0.06066297210959626,0.25232351169048806,0.24041743753157782,0.0806468258421871,0.44160399770460396
884,rff_lev,360,0.001,0,0.1467980698584571,0.4306708680789788,0.3408590660270442,0.2293019810614887,0.40901372139596226
884,rff_lev,360,0.01,0,0.15962879293865012,0.39129612093690275,0.40794882544820976,0.3079646537565498,0.3549192111048242
884,rff_lev,360,0.03,0,0.14221852785758535,0.34878258490042063,0.4077569638351913,0.3294850425645852,0.3530211366674341
884,rff_lev,360,0.1,0,0.11381877198236592,0.290851011561493,0.39133015687759387,0.26419847669805746,0.3654942710039925
884,rff_lev,360,0.3,0,0.08807463923313294,0.25834215866519555,0.34092244056563487,0.17823485243820392,0.3939313257403806
884,rff_lev,360,1.0,0,0.07072589344385583,0.25084738259285944,0.281947902795734,0.11604452478153156,0.4220575656562153
884,rff_lev,360,3.0,0,0.06401898824905812,0.2514103528422115,0.2546394272364642,0.0915510237340631,0.43485041106136896
884,rff_lev,360,10.0,0,0.061410047009302415,0.2521542685633119,0.2435415722255891,0.08197445027996661,0.4401156661965856
884,rff_lev,3600,0.001,0,0.16141062504925963,0.4200507301422634,0.38426459821791725,0.04383225280281276,0.3752575468601288
884,rff_lev,3600,0.01,0,0.16296329926756675,0.3885495004634239,0.41941451236766497,0.2777181968309983,0.34718394387022017
884,rff_lev,3600,0.03,0,0.14675258710164835,0.3481591548119188,0.4215100624911801,0.3120624985384406,0.3448287358838867
884,rff_lev,3600,0.1,0,0.11734989247198517,0.28956840519429927,0.4052579299638849,0.25300749923608634,0.35850386479279295
884,rff_lev,3600,0.3,0,0.08965963338772538,0.2568888829189988,0.3490210723365421,0.1713365372824317,0.39029427243794845
884,rff_lev,3600,1.0,0,0.07120353478841256,0.2502682049154693,0.2845089123984499,0.11302817289094332,0.4208798393679578
884,rff_lev,3600,3.0,0,0.06417167915723505,0.2512197262117752,0.25544044699395585,0.09039907370426248,0.4344687881161152
884,rff_lev,3600,10.0,0,0.06145477259824152,0.25209867800437186,0.24377268887215575,0.08161063270513937,0.4400036785169773
884,rff_lev,36,0.001,1,0.22787401159090986,0.5619811183814805,0.4054833946150943,0.21650014622613595,0.4075841105808209
884,rff_lev,36,0.01,1,0.19349805546500376,0.4635251514505232,0.41744888030236216,0.43790711631364687,0.36088374375276744
884,rff_lev,36,0.03,1,0.17240601195824287,0.3999452536931189,0.43107402917333115,0.4480109435526114,0.3404508061813201
884,rff_lev,36,0.1,1,0.13751418656257242,0.31595991296308806,0.4352266883256088,0.3495223244849754,0.3392952361672702
884,rff_lev,36,0.3,1,0.10171251661996622,0.2620049243413454,0.38820841583669263,0.22553995794505594,0.37114977436315555
884,rff_lev,36,1.0,1,0.07610824009438763,0.24875794852805505,0.30595299786291696,0.13445802417405428,0.4110392921641831
884,rff_lev,36,3.0,1,0.06598620601978754,0.2501446858354507,0.2637921561251729,0.09825454594177242,0.4305369223838339
884,rff_lev,36,10.0,1,0.0620206720433815,0.2517025191490708,0.24640465360876962,0.08405236161965024,0.438742169006745
884,rff_lev,360,0.001,1,0.12742836154801587,0.4058400861195637,0.31398663144989203,0.004361180213258983,0.4216702309191218
884,rff_lev,360,0.01,1,0.15930194808978676,0.38453499138351005,0.4142716570906532,0.3148382220718152,0.3502231652707506
884,rff_lev,360,0.03,1,0.1502438017992243,0.35397075987856036,0.42445257865584624,0.34990241628560026,0.3429636864164483
884,rff_lev,360,0.1,1,0.12361749713860776,0.29617726952123913,0.41737671948435273,0.28516710105909254,0.3513500574894616
884,rff_lev,360,0.3,1,0.09436733946374473,0.2582389386863642,0.3654264532830796,0.1917154087768023,0.38244065647064274
884,rff_lev,360,1.0,1,0.07330481707895024,0.24950502564254773,0.29380096408947715,0.12162860777282886,0.41659951105677323
884,rff_lev,360,3.0,1,0.06497178973730654,0.25072413516160036,0.25913655937203645,0.09362312464367303,0.4327231371263951
884,rff_lev,360,10.0,1,0.06170691651758632,0.2519178350687519,0.2449485821468164,0.08262115356878098,0.43943929732346954
884,rff_lev,3600,0.001,1,0.15094760378328298,0.41277013964507164,0.3656940977200487,-0.041739133050282026,0.38685195089076774
884,rff_lev,3600,0.01,1,0.16263844493327956,0.3900358260000449,0.41698334894308103,0.2908554529126878,0.34888511065410044
884,rff_lev,3600,0.03,1,0.14685780278076668,0.34971854939473107,0.4199314077990376,0.3235774476382416,0.345737463653623
884,rff_lev,3600,0.1,1,0.11770435375503782,0.2909720811922514,0.4045211254383821,0.2606091379672849,0.35869315060297235
884,rff_lev,3600,0.3,1,0.08995934575493128,0.25748643421949885,0.3493750885463886,0.17548538171176314,0.39005604737267185
884,rff_lev,3600,1.0,1,0.07134040718642642,0.2503788060173627,0.2849298961090152,0.11463994736353281,0.42068097701415935
884,rff_lev,3600,3.0,1,0.06422391440215934,0.2512392179449102,0.25562853971405797,0.09098560008827297,0.43438081819719415
884,rff_lev,3600,10.0,1,0.061471236743445956,0.2521021305316541,0.24383465785794933,0.08179241025516303,0.43997451486528294
884,rff_lev_ens,36,0.001,-1,0.1870082854705542,0.49973824629517455,0.37421247394400187,0.2756138387570553,0.4062766338905113
884,rff_lev_ens,36,0.01,-1,0.14869301960096815,0.40151446611971653,0.3703304168289505,0.39295400744292197,0.3815202325663254
