method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,1e-06,0.29245556218442437,0.18957209101926628,0.2563347052927675,5.41573461021312,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,1e-05,0.2924029274808366,0.18964391505158074,0.2568090710392321,5.378334410280106,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,0.0001,0.29162719303365126,0.19058402517410958,0.2588684531285218,4.589301680602142,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,0.001,0.2902470641018608,0.18523202397195654,0.2626871796087146,3.169081092286246,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,0.01,0.28780538337315925,0.1594547062029088,0.2790126701932505,0.755946675164329,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,0.1,0.263120396105155,0.25115644127375053,0.2931454391971947,-17.492758858509866,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,1.0,0.24461287402441087,0.3067583064811312,0.2895269994518182,-24.774515053369992,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,10.0,0.24173914071049035,0.31472128862476184,0.2886106110932246,-25.680223227865728,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,100.0,0.24143648321880945,0.31555425330655623,0.2885099160753795,-25.773121175859576,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank,6,1000.0,0.2414060572730517,0.31563793726412864,0.28849975067899075,-25.782435060175295,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,0.0,0.29245952837123285,0.1895673715775991,0.2562747362503591,5.417334146844861,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,1e-07,0.2924596054153569,0.18956638639573595,0.2562748276258977,5.417421204094282,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,1e-06,0.2924602986783321,0.18955752076221624,0.2562756497817968,5.418204574834019,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,1e-05,0.2924672180462953,0.18946896365747998,0.2562838491958037,5.4260239918996165,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,0.0001,0.2925351034639538,0.18859322551096028,0.2563636540582907,5.502804591948991,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,0.001,0.29309875601961644,0.18073720024934264,0.2569651368748665,6.14323186147131,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,0.01,0.29397450229418043,0.1493914260419031,0.2538617503590542,6.961866375175324,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,0.1,0.28076871577456575,0.20093639642587716,0.17700661843090723,-4.178397709093099,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,1.0,0.1962463619107124,0.2686082544633231,0.0025958681114547737,-55.42586832576405,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,10.0,0.16307528155878734,0.2802198710841502,-0.03585180424510851,-126.70282918470474,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,100.0,0.15918203932914698,0.281459878787096,-0.03989972081443884,-138.23074537910298,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,1000.0,0.15878688601129104,0.2815847169245314,-0.04030614225365785,-139.3601332543037,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,10000.0,0.15874731255533314,0.2815972091461112,-0.040346799841417195,-139.47258449072748,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
linrank_m,6,100000.0,0.1587433546286884,0.2815984582637734,-0.0403508684623027,-139.48382445591565,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
mkt_est,1,0.0,0.15874291485254494,0.28159859728405684,-0.04035131787690084,-139.48507328274076,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,1e-07,0.18896397804657844,0.4681556406444483,0.10492497497769979,-30.084645451850033,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,1e-06,0.19086529559068086,0.46083893784766944,0.10797120186314184,-29.586996131720017,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,1e-05,0.20240817765144647,0.4167668619938067,0.12832067859389532,-26.49620285363196,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,0.0001,0.22677684906260098,0.33239644640541777,0.1723684774299048,-20.423418740084294,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,0.001,0.2628477553955713,0.23568654476774095,0.2166652268932266,-9.895637551126278,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,0.01,0.29258361210415723,0.15293097301358458,0.2595566788896912,3.6806127451891775,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,0.1,0.2931164520006902,0.18582287786353346,0.21102107134241999,4.261466354055995,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,1.0,0.2041384872500202,0.2656858072590293,0.01453044480701226,-43.44883648919042,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff,36,10.0,0.16410280214023212,0.27990447141900127,-0.03465318533392591,-121.90273262687904,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
