month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
459,rff,36,1.0,1,-0.006848179920745838,0.021953981799995997,-0.3119333878990046,-0.04375105473645977,0.4114478528728628
459,rff,360,0.001,1,0.1997566536371149,0.6738499351351666,0.2964408590423712,0.2251808314430101,0.49168576662600605
459,rff,360,0.01,1,0.10904325987924561,0.3397372435034988,0.3209635150822745,0.219676512633135,0.3064479255362266
459,rff,360,0.1,1,0.022927364794723938,0.0878845202782102,0.26088058195168273,0.043963044176804814,0.3596172415177832
459,rff,360,1.0,1,-0.004329305186377364,0.02096528372151224,-0.206498764523521,-0.0398538490008573,0.4063395145239447
459,rff,3600,0.001,1,0.1418012665043358,0.5991396264200635,0.23667482545198465,0.24539033101624233,0.4926959762666048
459,rff,3600,0.01,1,0.1002047540792704,0.3237052737172504,0.3095555192183774,0.1696956386447667,0.311639206960176
459,rff,3600,0.1,1,0.02087257204696751,0.08963916339607546,0.23285103582170807,0.035391462897232974,0.3639483179305387
459,rff,3600,1.0,1,-0.004576208732005459,0.021355729082719797,-0.21428482793913808,-0.04059201991874997,0.4068520444612941
459,rff_ens,36,0.001,-1,0.22486036070101517,0.7013298066424136,0.3206199972841943,-0.16101462025378022,0.4899275762439152
459,rff_ens,36,0.01,-1,0.10412276183419972,0.33715333938481234,0.3088290984279959,0.09078642622048232,0.31349101826818215
459,rff_ens,36,0.1,-1,0.01811943018443459,0.09096858270678428,0.19918338447503675,0.025255053332740942,0.3695873545672901
459,rff_ens,36,1.0,-1,-0.005099962479747321,0.0213249653208079,-0.23915454975071015,-0.04089852173344004,0.40790330686899284
459,rff_ens,360,0.001,-1,0.18705763548881071,0.671225475135502,0.27868077481869846,0.2329093248323076,0.5086415446341932
459,rff_ens,360,0.01,-1,0.11067647622019633,0.3462910108796535,0.3196053976077933,0.20113252154629038,0.3080364123104489
459,rff_ens,360,0.1,-1,0.023354662160898338,0.09306217403422026,0.25095762487034207,0.040420172649707736,0.35971930230509813
459,rff_ens,360,1.0,-1,-0.004269161080486934,0.02148767442150103,-0.19867953119278087,-0.040188577618942796,0.406240886195619
459,rff_ens,3600,0.001,-1,0.13094256137516705,0.5931539930862559,0.22075643576781165,0.295994905377914,0.5043151092895952
459,rff_ens,3600,0.01,-1,0.09994595984091696,0.3283008533906847,0.3044340543397224,0.1771896804179949,0.31510134369000975
459,rff_ens,3600,0.1,-1,0.02177850370557017,0.09183843089394599,0.23713932711589714,0.0353317000853157,0.3625742113478449
459,rff_ens,3600,1.0,-1,-0.004429902579318802,0.021580334993906568,-0.20527496818606525,-0.04058831679398569,0.4065677582002186
459,linlev,11,0.0,0,0.3752814277967346,0.9358566847961837,0.4010030957661702,-0.024773156459759565,0.6633236470796601
459,linlev,11,0.001,0,0.25267499173579466,0.8104054593400257,0.3117883632491407,-0.44948775255951534,0.6124742946514824
459,linlev,11,0.01,0,0.16304798183930977,0.6305362918373167,0.25858619709930575,-0.31412150029745883,0.49528731417347566
459,linlev,11,0.1,0,0.1732557924355065,0.4079701203915602,0.42467765107214134,0.3321943350429003,0.2471682220200159
459,linlev,11,1.0,0,0.07155382992611557,0.1479850771648063,0.4835205771892009,0.24678433966786997,0.2811344919346076
459,rff_lev,36,0.001,0,0.047888618030342965,0.6652360604770337,0.07198740548731311,0.5558259114563608,0.7462777179814435
459,rff_lev,36,0.01,0,0.07671077746818372,0.2338485176191153,0.3280361930415471,0.3378808581897763,0.3043707357823329
459,rff_lev,36,0.1,0,0.015369617780109734,0.05575377135600974,0.275669562906672,0.05180075341182089,0.369828090757175
459,rff_lev,36,1.0,0,-0.005463413966185872,0.02077550561253491,-0.26297381484133503,-0.0404413289481269,0.40861091660426363
459,rff_lev,360,0.001,0,0.10410625178701695,0.427064271181538,0.24377186014412125,-0.4850603956311248,0.3822321179531955
459,rff_lev,360,0.01,0,0.08704163942670556,0.24623609814680425,0.35348854242651273,-0.18790296011503613,0.29134780231750984
459,rff_lev,360,0.1,0,0.021706425629605716,0.07821176344539096,0.2775340265120295,-0.06843846667999676,0.3603980157419095
459,rff_lev,360,1.0,0,-0.004489799560131549,0.02363874029236091,-0.1899339602957807,-0.05458170954784907,0.40678116560923266
459,rff_lev,3600,0.001,0,0.12031441676174269,0.3987485496540815,0.3017300423189418,-0.1771239308256933,0.33006974935473576
459,rff_lev,3600,0.01,0,0.09468937799414946,0.2502172740085612,0.3784286211627006,-0.10735268183604789,0.27941862467516504
459,rff_lev,3600,0.1,0,0.020774836263663752,0.07330512649755153,0.28340222923369013,-0.059114021601190204,0.3614781810115462
459,rff_lev,3600,1.0,0,-0.004754972185876785,0.023284697546550433,-0.20421017607682954,-0.053659171366254206,0.4072973494183459
459,rff_lev,36,0.001,1,0.268047717691318,0.8290771679522567,0.3233085267000789,-1.0482545543726332,0.6203457121428929
459,rff_lev,36,0.01,1,0.11287843066991665,0.3256258137649029,0.3466507441925757,-0.5267718110703036,0.29023946750699475
459,rff_lev,36,0.1,1,0.025157085700687584,0.0929512360362561,0.2706482105399323,-0.16778078267393193,0.3561812579865139
459,rff_lev,36,1.0,1,-0.0041754865451331955,0.025787252502735,-0.16192056694253654,-0.06702483551325429,0.40625600831606434
459,rff_lev,360,0.001,1,0.1980577775226252,0.4961351612364371,0.39920125199157014,-0.28669662642332217,0.28648404455332627
459,rff_lev,360,0.01,1,0.11428715305121143,0.29487800738698594,0.3875743534214323,-0.19378932816207337,0.26866290463691717
459,rff_lev,360,0.1,1,0.02433896938751384,0.08407479353135763,0.28949187223916356,-0.07840573294652015,0.35620563570942876
459,rff_lev,360,1.0,1,-0.004347479586749297,0.02415202885893547,-0.1800047363367103,-0.05584974051917185,0.40651979839652824
459,rff_lev,3600,0.001,1,0.12674678916025162,0.4175043748262966,0.30358194261553506,-0.22273687235611292,0.33410369138729645
459,rff_lev,3600,0.01,1,0.0985706914027454,0.25857222337777985,0.38121144690290804,-0.12510384224138765,0.2766570112469225
459,rff_lev,3600,0.1,1,0.020855381551349902,0.0740800588404853,0.28152490532246016,-0.06408549666822168,0.3614346571010319
459,rff_lev,3600,1.0,1,-0.00478734827741845,0.02338496515979525,-0.20471906820067146,-0.05427076983766043,0.40736709000016064
459,rff_lev_ens,36,0.001,-1,0.1579681678608304,0.5488390270120411,0.28782240344829685,-0.24621432145813615,0.40746450205344026
459,rff_lev_ens,36,0.01,-1,0.09479460406905016,0.23739521043797918,0.3993113588692885,-0.0944454764402637,0.27297591290766965
459,rff_lev_ens,36,0.1,-1,0.02026335174039865,0.06799257850203205,0.2980229929034542,-0.057990014631055464,0.36172950882058225
459,rff_lev_ens,36,1.0,-1,-0.004819450255659532,0.023019291838231582,-0.20936570462411663,-0.05373308223069059,0.4074146335550892
459,rff_lev_ens,360,0.001,-1,0.15108201465482116,0.4428758558032228,0.34113852149562524,-0.3858785110272234,0.314023387642224
459,rff_lev_ens,360,0.01,-1,0.10066439623895851,0.26713046726153583,0.37683607291564525,-0.19084614413855477,0.27738583287787305
459,rff_lev_ens,360,0.1,-1,0.023022697508559772,0.08033536510876971,0.28658234735584126,-0.07342209981325844,0.35816103861688015
459,rff_lev_ens,360,1.0,-1,-0.004418639573440422,0.023850140523098924,-0.18526681505968312,-0.055215725033510465,0.4066482508718019
459,rff_lev_ens,3600,0.001,-1,0.12353060296099713,0.40543235262381505,0.3046885680472974,-0.1999304015909031,0.32979661464626436
459,rff_lev_ens,3600,0.01,-1,0.09663003469844743,0.25400231933779427,0.38042973367475613,-0.11622826203871785,0.2778170905841767
459,rff_lev_ens,3600,0.1,-1,0.02081510890750682,0.07363353366038827,0.282685182589634,-0.06159975913470593,0.3614475663694029
459,rff_lev_ens,3600,1.0,-1,-0.0047711602316476195,0.023331836243635776,-0.20449141601313306,-0.05396497060195731,0.40733207716202063
460,ff,6,0.0,0,0.21820654011242707,0.7439550260804331,0.29330609037223654,-0.5308702921988736,0.5660036682380938
460,fm,6,0.0,0,0.24213126736867663,0.6761533969496172,0.3581010883935835,-0.8275827798989341,0.43288200559148876
460,linrank,6,0.0,0,0.36363188763971704,0.8097886638963188,0.4490454162325426,-0.45279124520835634,0.4620556280887481
460,linrank,6,0.001,0,0.24174477120743457,0.700056526271085,0.3453217877920661,-0.34986831450902794,0.46636370545077765
460,linrank,6,0.01,0,0.1554521042440022,0.462853396446794,0.33585603008937137,-0.2412000356085663,0.32882798831299076
460,linrank,6,0.1,0,0.06245065798160117,0.16883700977796265,0.36988725436283165,-0.06004047247214735,0.3088382780746703
460,linrank,6,1.0,0,0.010211945953073379,0.026938448806665287,0.3790844092903624,-0.007782200635355184,0.38173964544288475
460,rff,36,0.001,0,0.35827288062725715,0.7544112965999161,0.4749039181173059,-0.12296324931747608,0.3822836736607789
460,rff,36,0.01,0,0.23443967981960778,0.45216461876294434,0.5184830260735573,-0.25253128229268845,0.19186901978051724
460,rff,36,0.1,0,0.10342599582312373,0.17621443709112988,0.5869325892386253,-0.07599356935651859,0.23623004628987485
460,rff,36,1.0,0,0.0366311784519446,0.07706772699155641,0.4753115199045372,-0.04545632721597585,0.33535249435930803
460,rff,360,0.001,0,0.22624071108156454,0.6845724235951358,0.3304846985997875,-0.9251648583554105,0.4686764138192545
460,rff,360,0.01,0,0.205055536813853,0.4158137969445969,0.4931426958908115,-0.3645359832368491,0.2061713867645676
460,rff,360,0.1,0,0.08868711712195529,0.15402721067561295,0.5757886332742445,-0.10467621435127226,0.25554912561277626
460,rff,360,1.0,0,0.03405697862462219,0.07444462089734176,0.4574807180707704,-0.05008632011462368,0.3399214956091164
460,rff,3600,0.001,0,0.19688279243712897,0.6197925277412051,0.3176591901723242,-0.7387685968503834,0.4304736000121897
460,rff,3600,0.01,0,0.18548240011352232,0.38890344225229007,0.47693689477090273,-0.3376436224307357,0.2160183814052823
460,rff,3600,0.1,0,0.08266710916863632,0.14668916244897,0.5635529427567249,-0.10871955788926765,0.2643509164657807
460,rff,3600,1.0,0,0.03329039867670723,0.07399543680980676,0.44989799522739204,-0.050840737351362755,0.3413363514440874
460,rff,36,0.001,1,0.23913089352195702,0.6603774149803945,0.3621124649289474,-0.4019903708747351,0.4163537008936576
460,rff,36,0.01,1,0.17302030310328542,0.36698791928512464,0.4714604868746658,-0.16287203684151247,0.21990912546538086
460,rff,36,0.1,1,0.08064371361928357,0.136708308495676,0.5898962141122117,-0.0401190058201669,0.26523871640426455
460,rff,36,1.0,1,0.03338678746606816,0.07278947801061621,0.45867601167848404,-0.04015237789297444,0.34097298423899963
460,rff,360,0.001,1,0.21676607806709638,0.6734357754844398,0.321880847377264,-0.89367516203136,0.46830469365350025
460,rff,360,0.01,1,0.20240024281599467,0.40426145512600326,0.5006666855065592,-0.3046574984189113,0.20092627024535145
460,rff,360,0.1,1,0.08297925166952565,0.14465816404756857,0.5736230112960594,-0.09292215938617007,0.2631866107789702
460,rff,360,1.0,1,0.03308061151091503,0.07383226456761911,0.4480508854041477,-0.04859996525049449,0.34171788061206265
460,rff,3600,0.001,1,0.17315738112898996,0.5847600180944488,0.29611699803494784,-0.8207104978271786,0.4269465686280645
460,rff,3600,0.01,1,0.18567633529771,0.3761728572428054,0.4935931227432045,-0.3084415853335749,0.20596262290515763
460,rff,3600,0.1,1,0.08350229525482672,0.14546554336544684,0.574034876733987,-0.09582150380311208,0.26246184059454924
460,rff,3600,1.0,1,0.03335844131208369,0.07399474414088696,0.4508217671321193,-0.0491067603237249,0.34120469862785363
460,rff_ens,36,0.001,-1,0.298701887074607,0.6717972629628594,0.44463099738934314,-0.26247681009610563,0.3444641792018802
460,rff_ens,36,0.01,-1,0.2037299914614466,0.3972893665360664,0.5128000108277546,-0.2077016595671005,0.19321834074539068
460,rff_ens,36,0.1,-1,0.0920348547212037,0.15352105745240524,0.5994933610311826,-0.05805628758834274,0.24930299360722427
460,rff_ens,36,1.0,-1,0.03500898295900637,0.07477756376382577,0.46817496046778456,-0.04280435255447515,0.3381329204970379
460,rff_ens,360,0.001,-1,0.22150339457433044,0.6735455285153903,0.3288617995320403,-0.9094200101933854,0.4610541171271409
460,rff_ens,360,0.01,-1,0.20372788981492396,0.4093324003098144,0.4977077056708117,-0.3345967408278803,0.2029358608867619
460,rff_ens,360,0.1,-1,0.08583318439574043,0.1491909606063235,0.5753242961028456,-0.09879918686872122,0.25929248296344365
460,rff_ens,360,1.0,-1,0.03356879506776861,0.07412845960630808,0.4528462515753129,-0.04934314268255912,0.3408178758751426
460,rff_ens,3600,0.001,-1,0.1850200867830594,0.6011118798746605,0.3077964235570231,-0.7797395473387814,0.4268613245583143
460,rff_ens,3600,0.01,-1,0.18557936770561612,0.38235218628131423,0.485362381501009,-0.3230426038821554,0.21080773414565857
460,rff_ens,3600,0.1,-1,0.08308470221173148,0.14604862631970397,0.5688838320865618,-0.10227053084618987,0.26339743805279536
460,rff_ens,3600,1.0,-1,0.033324419994395456,0.07399410447987521,0.45036588020953716,-0.049973748837543845,0.3412703779617244
460,linlev,11,0.0,0,0.16512786294496964,0.9064863019647877,0.1821625573238767,-0.18560461642516451,0.9200624743654036
460,linlev,11,0.001,0,0.11482133461290613,0.8790073867560212,0.1306261316377039,0.010636466243857985,0.9575288291128999
460,linlev,11,0.01,0,0.039222212990949815,0.8236658850044299,0.047619081602170356,0.14018041181605648,1.0028530196149126
460,linlev,11,0.1,0,-0.007243977312757667,0.5747797555725157,-0.012603048807002996,0.13417620475229838,0.7462457707335974
460,linlev,11,1.0,0,-0.06167734600369039,0.2973841252420485,-0.20739959119704063,0.16270310834452606,0.6169296784481917
460,rff_lev,36,0.001,0,0.18581543375331444,0.7680596185580797,0.2419283988685096,0.6635389776449566,0.6541456590586601
460,rff_lev,36,0.01,0,0.12032159291541412,0.291833183474029,0.41229578995468097,0.038527970461885004,0.2603342803522345
460,rff_lev,36,0.1,0,0.04474184209734768,0.09932956474939213,0.45043831824121117,-0.06106250266797616,0.323718084157646
460,rff_lev,36,1.0,0,0.027527235143467714,0.07082937406866485,0.38864151357290977,-0.04539918848914018,0.3520536521034412
460,rff_lev,360,0.001,0,0.19477295589927576,0.40272763451626103,0.48363444473640005,0.08870196389527496,0.21191371363902656
460,rff_lev,360,0.01,0,0.1312499479215407,0.2371833988950063,0.5533690322889797,-0.1378504924264029,0.21231619118248723
460,rff_lev,360,0.1,0,0.050930651105775014,0.09768570612483443,0.5213726053296862,-0.08860558675530009,0.3116086996763894
460,rff_lev,360,1.0,0,0.028379788466741794,0.07060192383977189,0.4019690530126139,-0.048635645227399084,0.3503640405945841
460,rff_lev,3600,0.001,0,0.12844935205292143,0.35424006825774,0.3626053729175084,-0.3368561754217828,0.2864201313809946
460,rff_lev,3600,0.01,0,0.10482144350608863,0.20894173977997801,0.5016778534364115,-0.2327785721816701,0.24633487211358068
460,rff_lev,3600,0.1,0,0.04520832034169156,0.09207447839499157,0.4909973005521874,-0.09113737275964551,0.3214384346012175
460,rff_lev,3600,1.0,0,0.027662766036056684,0.07037764029328955,0.3930618577260583,-0.0484019609638222,0.35172628229067776
460,rff_lev,36,0.001,1,0.12144961632427864,0.7560218157341542,0.16064300499892573,-1.0312224715936165,0.7447533360074982
460,rff_lev,36,0.01,1,0.10144097876628737,0.37967737712476485,0.26717677922894284,-0.4681971555242604,0.35289679882560215
460,rff_lev,36,0.1,1,0.04534012329102036,0.10864957649106076,0.41730602875153183,-0.13859472935080316,0.32451378415446497
460,rff_lev,36,1.0,1,0.027704243170944345,0.06905311807253776,0.40120191447172676,-0.053862924681074065,0.3514609453480997
460,rff_lev,360,0.001,1,0.16435148656295356,0.48640711744089754,0.337888736965128,-0.22254429923413474,0.3362338953914824
460,rff_lev,360,0.01,1,0.1025294220265642,0.2188525743374337,0.46848625078762457,-0.20761453154301854,0.2546834611068686
460,rff_lev,360,0.1,1,0.042241074444993976,0.09103337990324929,0.4640174240469594,-0.09237313908931047,0.32692280922166245
460,rff_lev,360,1.0,1,0.027262773799167767,0.07035186223179417,0.38752028637625574,-0.04869450716213762,0.3525006692411442
460,rff_lev,3600,0.001,1,0.15759483388607828,0.3740368953236804,0.42133499624335297,-0.35540440747947927,0.25088363644357564
460,rff_lev,3600,0.01,1,0.11205163411719771,0.21417423441335937,0.5231798046301706,-0.2338842345592438,0.23565647664526135
460,rff_lev,3600,0.1,1,0.04608528583017059,0.09222178153554253,0.4997223547715698,-0.09094850455850165,0.3197917123840704
460,rff_lev,3600,1.0,1,0.027739400568325797,0.07032520058161089,0.39444467045827786,-0.0483424606988352,0.351569880528856
460,rff_lev_ens,36,0.001,-1,0.15363252503879654,0.6740371853009652,0.22792885672946647,-0.1838417469743297,0.5719976033254246
460,rff_lev_ens,36,0.01,-1,0.11088128584085077,0.30745998612249054,0.36063647578737684,-0.2148345925311876,0.2863973044192348
460,rff_lev_ens,36,0.1,-1,0.045040982694184,0.09942648170078992,0.45300791020372755,-0.09982861600938966,0.3231659234818609
460,rff_lev_ens,36,1.0,-1,0.02761573915720603,0.06985202530324296,0.395346291497205,-0.04963105658510712,0.35174402965852547
460,rff_lev_ens,360,0.001,-1,0.17956222123111468,0.4179098810105763,0.4296673263549143,-0.06692116766942988,0.24910039096227035
460,rff_lev_ens,360,0.01,-1,0.11688968497405249,0.2218453609047254,0.5268971345506405,-0.17273251198471073,0.23043276614494998
460,rff_lev_ens,360,0.1,-1,0.04658586277538451,0.093693384298487,0.4972161388361419,-0.09048936292230526,0.3191105408058357
460,rff_lev_ens,360,1.0,-1,0.02782128113295477,0.07046231146877584,0.3948391778955945,-0.048665076194768384,0.3514299722402659
460,rff_lev_ens,3600,0.001,-1,0.14302209296949983,0.35999976640521175,0.397283849369268,-0.346130291450631,0.26534453843495726
460,rff_lev_ens,3600,0.01,-1,0.10843653881164318,0.21080634466358944,0.5143893509689625,-0.23333140337045685,0.2406582937613606
460,rff_lev_ens,3600,0.1,-1,0.04564680308593107,0.09208603348721492,0.49569735341319265,-0.09104293865907356,0.32060343550828574
