month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
492,500,0.2539348626614348,0.2539348626614353,0.8083030620257863,0.022517746516646443,0.0015654331667535205,0.1484948520736747,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
493,500,0.25373127739359314,0.2537312773935938,0.791712103670672,0.022298582440641562,0.0015631294570988277,0.1475069978985382,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
494,500,0.2547853643909952,0.25478536439099564,0.8194848341796367,0.02246261037704336,0.0015826564677273944,0.14866080198058415,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
495,500,0.25898373617542664,0.25898373617542725,0.9460996680328417,0.023458132226357807,0.0016831647684367773,0.1547420273859417,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
496,500,0.05564581769265404,0.055645817692654004,0.782062301716532,0.0038168573051045843,0.00011610250823803165,0.10903502175158514,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
497,500,0.0558516412540006,0.055851641254000516,0.5763315674781082,0.003716067844645122,0.00010401206483321725,0.10217656689496232,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
498,500,0.055730892240403423,0.05573089224040342,0.4552613618823346,0.0036606536741528918,9.681983294936251e-05,0.09867041430118806,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
499,500,0.05560415217766133,0.0556041521776614,0.46253340642286916,0.003670407197218529,9.61255188119668e-05,0.09910001516776723,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
500,500,0.05540042412069885,0.05540042412069875,0.2779242164562246,0.0035584686698021044,8.703512642160437e-05,0.09367321423266053,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
501,500,0.055334563028028555,0.055334563028028534,0.32857413394194374,0.003597898658168671,8.774570475831203e-05,0.09529739970665319,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
502,500,0.05549848804599787,0.05549848804599802,0.48674373239594604,0.0036952516869234054,9.443622200545679e-05,0.09986384331697332,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
503,500,0.05553012947268298,0.055530129472683036,0.37046669108462765,0.003631339612681655,8.837087245909848e-05,0.09637397611582896,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
504,500,0.05561224766732808,0.05561224766732808,0.5056508462143847,0.0037103945678599636,9.350562102171491e-05,0.10017485859716635,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
505,500,0.05571082932396868,0.05571082932396869,0.5383409592092779,0.003723773102312148,9.408668697066726e-05,0.10080596517284449,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
506,500,0.05559858879407809,0.0555985887940781,0.7028935873882418,0.003798062697232668,0.00010277935602747383,0.10559261726528428,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
507,500,0.055706004128023116,0.05570600412802307,0.748812156464964,0.003815748947722371,0.00010570325370762034,0.10690015967541838,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
508,500,0.055924434656435075,0.05592443465643524,0.5780691775106537,0.003728290595479965,9.79047065666042e-05,0.10138158622070802,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
509,500,0.055963682744415585,0.05596368274441546,0.5510442850777413,0.0037111431611305287,9.677131800036675e-05,0.10022384637444784,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
510,500,0.056021070578565,0.05602107057856522,0.5229127197887828,0.0036960233656996404,9.502168771231262e-05,0.09902045413250314,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
511,500,0.05600651833539812,0.05600651833539797,0.5089151523521679,0.003689010558004501,9.48684085724963e-05,0.09834739195601402,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
512,500,0.05601182262125167,0.056011822621251865,0.6642230187966268,0.0037587615379314153,0.00010084513852944914,0.10271360126646624,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
513,500,0.05610911531393981,0.05610911531393991,0.5894067214451773,0.0037196387743327337,9.67660384361934e-05,0.10018913580639505,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
514,500,0.056211626099020535,0.056211626099020494,0.6740527323526506,0.0037546083052172564,0.00010134166734151106,0.10244536276575063,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
515,500,0.05624736809034268,0.05624736809034246,0.6699345049374931,0.003747907816070945,0.00010203633507452387,0.10212588131093916,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
516,500,0.056424017940547945,0.05642401794054749,0.6059241221100827,0.003714472910371319,9.889858736428748e-05,0.09996317363372387,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
517,500,0.05640801332753431,0.05640801332753436,0.6681333682864028,0.0037380742765136224,0.0001014508843798432,0.10157276488797116,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
518,500,0.056548509576505694,0.056548509576505625,0.5622036805153225,0.0036855418534103407,9.699436505240593e-05,0.09805914532423467,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
519,500,0.05651546243384777,0.05651546243384755,0.5042864984578834,0.0036569102477331385,9.293392510148335e-05,0.09614201595838287,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
520,500,0.056599500728347574,0.05659950072834758,0.4933501949291446,0.003653023403242976,9.110978212421322e-05,0.09569570828878987,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
521,500,0.05662027922082864,0.05662027922082861,0.5716269633770735,0.003687392770021445,9.417718299155677e-05,0.0976727457374179,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
522,500,0.05661914257570592,0.05661914257570593,0.49373862741888674,0.003651441120755156,8.988968436737362e-05,0.09532724012425729,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
523,500,0.05650110838972644,0.0565011083897263,0.41782858520538396,0.003616097045234168,8.589385408908701e-05,0.09353807730330423,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
524,500,0.05650606955617975,0.056506069556179865,0.4213269393025302,0.0036240525489858216,8.567318012846988e-05,0.09380234118481083,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
525,500,0.05631768989598829,0.05631768989598826,0.28250746656079545,0.0035411689384011414,8.098231566829634e-05,0.09017992926774622,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
526,500,0.05649871166026127,0.0564987116602613,0.3052563857284471,0.0035608911828487622,8.161157469154116e-05,0.0907730535326609,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
527,500,0.056306234445459506,0.05630623444545958,0.13367190810543406,0.0034481522563407953,7.530301961188627e-05,0.08635336863796021,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
528,500,0.056235235415055984,0.05623523541505577,0.1296007672510189,0.0034501546639683976,7.460628869921407e-05,0.08647590502920523,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
529,500,0.05618395685770541,0.056183956857705324,0.052577631049522476,0.003401571561244907,7.249423780985571e-05,0.08453848958283831,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
530,500,0.05639283561073018,0.05639283561073026,0.18809125513097893,0.003498837409488394,7.646898816152988e-05,0.08821453290468015,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
531,500,0.05622374964120248,0.05622374964120234,0.10795520075374589,0.0034459882315102035,7.367327829386575e-05,0.08619654512616944,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
532,500,0.05628790807073593,0.05628790807073598,0.08522480407646393,0.0034338365611797533,7.27660745621215e-05,0.08565324184288038,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
533,500,0.05614394093347741,0.0561439409334773,0.06582382291959361,0.003423838819732344,7.184995849668997e-05,0.08525485127882322,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
534,500,0.05600614352719326,0.05600614352719309,0.0034110546400058037,0.0033854557345131936,6.933964888467289e-05,0.08384639227732103,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
535,500,0.05614657060503146,0.056146570605031455,0.08447074872712783,0.0034444521579530684,7.181040992573247e-05,0.08591618696718721,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
536,500,0.05606984344899965,0.05606984344899954,0.17915197174475508,0.0035126729079192178,7.476596530737125e-05,0.08851028265596228,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
537,500,0.05586112888960327,0.05586112888960327,0.007073492712922194,0.003397233343106174,6.858772559627439e-05,0.0841468420431494,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
538,500,0.05593357005802908,0.05593357005802916,0.01615530296004403,0.0034064871372298878,6.871255414029276e-05,0.08438711820764233,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
539,500,0.05593854005504193,0.05593854005504183,0.07952885664174725,0.0034523188873198524,7.027052698104003e-05,0.08613799991212366,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
540,500,0.055747358955783276,0.055747358955783255,-0.06042577989555669,0.0033598864885561446,6.65028739832859e-05,0.08275452618764524,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
541,500,0.05596343103594319,0.055963431035943256,0.031791248478025565,0.003426103784668346,6.883630430117131e-05,0.08512765463879167,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
542,500,0.05595834671690668,0.05595834671690684,0.03274519491023249,0.003429591173129057,6.794016029910701e-05,0.0851652710593005,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
543,500,0.05582220735290676,0.05582220735290678,0.06772579805172957,0.0034556865263489075,6.81341735619202e-05,0.08609806738566603,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
544,500,0.05581529501889854,0.05581529501889865,0.23076449290691892,0.0035718094187063717,7.30378681805333e-05,0.09048870649291052,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
545,500,0.05580992122028776,0.05580992122028776,0.3958936919288751,0.0036888281710649624,7.806214709728388e-05,0.09521929521834907,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
546,500,0.055723385241379673,0.05572338524137976,0.3883501833223831,0.003687503206847515,7.666114561248313e-05,0.09512329460649456,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
547,500,0.05564275525208744,0.055642755252087325,0.3884795862909598,0.003691808122773853,7.626254446819787e-05,0.09530082419666226,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
548,500,0.0557021068308006,0.055702106830800506,0.49252635465763295,0.0037567064689659805,8.05438991678246e-05,0.09812200746072705,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
549,500,0.05564298449117006,0.05564298449117012,0.4393823425937187,0.003727280571440995,7.839725446931413e-05,0.09668294709140787,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
550,500,0.055348602290846,0.05534860229084595,0.6974601648552425,0.003871846267664435,8.770583166566768e-05,0.10417464862944874,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
551,500,0.05562931044487873,0.0556293104448787,0.644234203535983,0.0038377534811062683,8.61314441251688e-05,0.10236381652512205,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
552,500,0.05568447202365481,0.05568447202365481,0.5664429685354012,0.0037901350126171435,8.375084697781341e-05,0.09986871483921854,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
553,500,0.05562932262295761,0.05562932262295769,0.48433103400540467,0.00374434984987054,7.941502832668424e-05,0.09740795159129037,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
554,500,0.055665971365092666,0.05566597136509261,0.4121281731682567,0.0037023335066828163,7.648924666894568e-05,0.09538895060666565,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
555,500,0.0556436846716815,0.05564368467168148,0.345985710999978,0.003660795185072173,7.470004654025522e-05,0.09360084663016119,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
556,500,0.055703673333742036,0.055703673333741925,0.26666204474134025,0.0036076287758587916,7.257414007418611e-05,0.09140855444920583,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
557,500,0.055557938528638495,0.055557938528638336,0.26048998309915794,0.0036048491106565185,7.20814609725313e-05,0.09133332690982275,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
558,500,0.055617211490476506,0.0556172114904764,0.23604672647046118,0.003590217937210914,7.097492475970412e-05,0.0906789247320783,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
559,500,0.05566592906476946,0.05566592906476958,0.28679142167118443,0.0036287343849560234,7.318136566155338e-05,0.09214211914681382,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
560,500,0.05578259842494407,0.05578259842494409,0.25709969451293385,0.003610515186536462,7.261208524560779e-05,0.09139416148088739,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
561,500,0.05557471886915461,0.05557471886915456,0.2610535910082714,0.0036166668258201516,7.178428913895132e-05,0.09168557480671095,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
562,500,0.05550199980724109,0.055501999807241346,0.20870053351204057,0.0035807378472604975,7.024991634766612e-05,0.09026318108495848,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
563,500,0.05558144870474555,0.055581448704745594,0.17063454315093393,0.003555875505051751,6.890150225114109e-05,0.08926049257491979,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
564,500,0.055473344345781966,0.05547334434578196,0.06995249577592114,0.0034866944687937597,6.588018490172067e-05,0.08671559293201582,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
565,500,0.05547783739600752,0.05547783739600738,0.06652673430106482,0.0034861807020803146,6.563060179928702e-05,0.08667105644141924,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
566,500,0.055450330857639535,0.05545033085763957,0.11529287549967766,0.0035223686431701045,6.652264627878885e-05,0.08801709656971778,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
567,500,0.055399567358453035,0.05539956735845292,0.020437937282863774,0.0034576349782180346,6.31279577809236e-05,0.08564278790857607,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
568,500,0.05530829639980124,0.05530829639980124,0.0730648145874954,0.0034963544811693636,6.335363274192071e-05,0.08705465433290908,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
569,500,0.055399867492406725,0.055399867492406996,-0.0066609941068914175,0.0034427329386437344,6.187178580686415e-05,0.08507407182675257,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
570,500,0.055454464697304695,0.0554544646973047,-0.05616272415562294,0.0034101411716761076,6.086823122055491e-05,0.08387131643792563,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
571,500,0.05541674760065673,0.055416747600656936,-0.20345733342740865,0.0033136673523698735,5.684074505523556e-05,0.08040023035374705,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
572,500,0.055320329221574004,0.05532032922157412,-0.16022677932809753,0.0033434343497342964,5.714354647087927e-05,0.08150225349681248,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
573,500,0.055340027131098625,0.05534002713109874,-0.12119666235571319,0.003371286316419594,5.756125454636409e-05,0.08243455830050615,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
574,500,0.055260189090764314,0.05526018909076437,-0.22627284956064414,0.003303401661217166,5.5254448780266993e-05,0.08005173945351672,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
575,500,0.055147634553124346,0.055147634553124374,-0.3861826910480996,0.0032035355047705465,5.1610041131460206e-05,0.07655059621944316,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
576,500,0.05513305061205493,0.05513305061205495,-0.34141220376086445,0.003233380799247427,5.2465628585126014e-05,0.07760786959228089,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
577,500,0.05496889979467795,0.05496889979467784,-0.486851044777352,0.003146023645096338,4.896202641818969e-05,0.07461888138557339,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
578,500,0.05490666681811726,0.05490666681811715,-0.4994283075180972,0.0031398054749752972,4.878798519463503e-05,0.07443640314426525,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
579,500,0.05493358088008388,0.054933580880083654,-0.5043854532831653,0.003139183348887462,4.858489509938024e-05,0.07438202576424925,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
580,500,0.05507672809836289,0.05507672809836271,-0.5082411950397608,0.0031383895452942734,4.88887470273605e-05,0.07429512432820967,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
581,500,0.05498822147573751,0.054988221475737474,-0.4303538755725933,0.003185986801587992,4.932974805249247e-05,0.07600084612170252,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
582,500,0.055070091802717776,0.0550700918027179,-0.3892667802963841,0.0032131126401247975,4.999628260415498e-05,0.07686803638930527,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
583,500,0.05495743647742486,0.054957436477424966,-0.384409361422065,0.003216604199304565,4.988379381308417e-05,0.07706781540494015,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
584,500,0.05497926080033053,0.05497926080033058,-0.3591340448348919,0.0032328678114298226,5.0496870411646966e-05,0.07758195016069726,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
585,500,0.05495297533019214,0.05495297533019198,-0.34450600179884266,0.0032435387879154484,5.0880371602060064e-05,0.07792118627589194,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
586,500,0.05507496527109035,0.055074965271090515,-0.25505269652754337,0.0033023395035571648,5.304931348432653e-05,0.0799152378041247,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
587,500,0.05501633269744867,0.05501633269744869,-0.16049654665876015,0.0033650440727374985,5.535148260612434e-05,0.082166587400904,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
588,500,0.05506479409004422,0.055064794090044285,-0.13221849491928636,0.0033851220027326092,5.643159732397959e-05,0.08283784283822059,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
589,500,0.05506127140819394,0.05506127140819376,-0.08122675668300909,0.0034209889836327115,5.8146824418306824e-05,0.08409500779549438,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
590,500,0.05497146366309478,0.05497146366309458,0.10835575910636852,0.003555346234709573,6.229638725207741e-05,0.08899868484103317,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
591,500,0.05507059781540383,0.05507059781540401,-0.03230774347064292,0.0034569933692351327,5.813508093474441e-05,0.08538743264247739,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
592,500,0.055078227822374204,0.05507822782237437,0.03590958012908507,0.0035059967530362036,5.9251333579146184e-05,0.08715830725798128,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
593,500,0.05507955106355441,0.055079551063554624,0.030681125274589365,0.0035036694645532596,5.896728528248547e-05,0.0870593834091247,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
594,500,0.05506066032596333,0.05506066032596347,0.1680502152035577,0.0036036263348325527,6.201221513419141e-05,0.09063723768057406,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
595,500,0.054998642459613035,0.05499864245961325,0.20223305886971585,0.0036299430985109716,6.225154140269806e-05,0.09159810340066601,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
596,500,0.055035022974332604,0.0550350229743324,0.12009795175523258,0.003571363939857039,6.0426361385187414e-05,0.08945472340452724,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
597,500,0.05506064194640116,0.05506064194640083,0.0232141597341657,0.003501990843876378,5.885406158148138e-05,0.08693893832107841,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
598,500,0.05512351777990668,0.055123517779906754,0.05250617023229046,0.003523393508959209,5.924427558247043e-05,0.08765741489469447,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
599,500,0.05500355354055664,0.055003553540556686,0.1959855780817077,0.003628081367542616,6.236144281527804e-05,0.09149148489069386,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
600,500,0.05494536645071832,0.054945366450718534,0.23191994420844253,0.0036558700926887853,6.309713971175983e-05,0.09251470660606748,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
601,500,0.05497322440438478,0.05497322440438495,0.20943497400154135,0.0036404006669337984,6.262085381432844e-05,0.09189937563570023,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
602,500,0.05501206912392989,0.055012069123929835,0.14155061099890376,0.0035921058464085096,6.0950563345149694e-05,0.09012172016386359,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
603,500,0.05498551349915912,0.05498551349915917,0.029141299805841434,0.0035122357925453413,5.8204139642231704e-05,0.08721692068720548,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
604,500,0.055089863357745766,0.05508986335774571,0.1694404826709627,0.003615258774348377,6.131693563434118e-05,0.09090183962096779,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
605,500,0.05500915014180776,0.05500915014180773,0.12883890205613716,0.0035862151435931584,6.0857201575561503e-05,0.08992521849874266,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
606,500,0.05500385428639144,0.055003854286391825,0.20105452072592528,0.0036413735061371225,6.192098773461073e-05,0.0919463395060958,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
607,500,0.05492063969359548,0.05492063969359566,0.2669971489465257,0.0036903262436743865,6.391933697342351e-05,0.09379170970461831,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
608,500,0.054988197611437875,0.05498819761143785,0.17405088212136516,0.00362362658693251,6.182517307401134e-05,0.09130784818224606,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
609,500,0.05489575639581377,0.05489575639581377,0.3204657920869764,0.003732137294667633,6.521029869768125e-05,0.09541506233895561,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
610,500,0.05483792857467592,0.054837928574675884,0.2101325364915365,0.003651376950428152,6.255759564235936e-05,0.09235304989342887,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
611,500,0.054981752156991845,0.05498175215699167,-0.016715990596124483,0.003488501471630618,5.724794635131074e-05,0.08636118933723556,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
612,500,0.0548890404154098,0.054889040415409686,-0.011328141158163595,0.003492828878101298,5.7444013505964096e-05,0.08657470102149868,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
613,500,0.054838982027053,0.0548389820270531,0.010567549086436877,0.003509304001890338,5.733875704255991e-05,0.08718386334283651,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
614,500,0.05482837920459942,0.05482837920459957,-0.07793008915349516,0.003448398015297022,5.5434038614574684e-05,0.08499714759464794,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
615,500,0.054824557397273606,0.054824557397273765,-0.04913543145380279,0.0034697542072374367,5.529606701838355e-05,0.0856882759595808,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
616,500,0.054779504927554144,0.05477950492755418,-0.05142803317929151,0.0034689744866226602,5.4319440968340916e-05,0.08564129437810826,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
617,500,0.054771450869798836,0.05477145086979873,-0.08654996260071197,0.003444957812646387,5.3536035509410655e-05,0.08479544357990494,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
618,500,0.05469419029463458,0.05469419029463425,-0.07739846241958011,0.0034521013748825286,5.396861482444726e-05,0.08507820131265581,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
619,500,0.05464942585066858,0.0546494258506684,-0.1937583438605786,0.0033731764348474544,5.154134616088606e-05,0.08228904580908471,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
620,500,0.05456787465126429,0.05456787465126431,-0.1958970142341008,0.0033727760986869476,5.082704662507177e-05,0.08227659502906975,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
621,500,0.05447855870837116,0.05447855870837102,-0.10062941263356408,0.0034391462508393277,5.187332707778131e-05,0.08455452059295877,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
622,500,0.05449355123707195,0.05449355123707188,-0.06983441395119315,0.0034609881545173945,5.267111969874203e-05,0.08532892728371709,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
623,500,0.054374311379524136,0.054374311379524184,-0.024722882005760005,0.003493092727085227,5.3235284180999995e-05,0.08652372093514187,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
624,500,0.05427887120586178,0.05427887120586179,0.046743083321150666,0.0035447528836880814,5.415160948088198e-05,0.08838823779797675,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
625,500,0.054262175419877365,0.0542621754198773,0.05448680102706014,0.0035513060455917875,5.382092058870756e-05,0.08861595079526183,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
626,500,0.054172747316252955,0.05417274731625292,0.03643527729722451,0.0035397563065502984,5.30850547095964e-05,0.08820078115253205,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
627,500,0.05412609279500336,0.05412609279500333,0.05352699833069786,0.0035530043231707165,5.3449267589179306e-05,0.08866972318919263,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
628,500,0.05405599883068031,0.05405599883068045,0.024186554933229937,0.0035332034877784647,5.233846870101171e-05,0.08798451075785743,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
629,500,0.05414820851910151,0.054148208519101355,-0.09048107873102838,0.003453070207248424,5.017681595140286e-05,0.08512953704116277,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
630,500,0.05401102777486902,0.05401102777486913,0.05370277712783867,0.003555183107320003,5.211981483095386e-05,0.08873164405157541,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
631,500,0.05409273191681707,0.05409273191681717,-0.017921654505243502,0.0035049811127719796,5.104428731277254e-05,0.08692275443816268,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
632,500,0.05405053361623884,0.054050533616238856,0.08295171184004714,0.003578599968552419,5.3656683997014494e-05,0.08959236754742292,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
633,500,0.0540561007284551,0.05405610072845511,0.05082924282424352,0.0035562443943801337,5.3086942013240985e-05,0.08878808984417334,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
634,500,0.05411748930271376,0.05411748930271367,-0.0905785791838188,0.003455403699365944,5.0793746493228316e-05,0.0851834291396841,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
635,500,0.05424043986530109,0.05424043986530123,-0.004295930136440692,0.0035163518026504006,5.2573958089047076e-05,0.08732921532119205,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
636,500,0.0543667323861771,0.054366732386176654,-0.23563743660647657,0.003357705342058151,4.830503936788922e-05,0.08165761310155006,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
637,500,0.05433383028956264,0.054333830289562526,-0.1838644039148245,0.003392230694815508,4.9511042998532524e-05,0.08290723846907101,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
638,500,0.054317522699423866,0.0543175226994236,-0.30210220734642196,0.003314685124971413,4.710384788664337e-05,0.08015406797611686,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
639,500,0.05427836113168718,0.05427836113168716,-0.18137514653808517,0.0033948490176315196,4.977240978709054e-05,0.08296849411886632,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
640,500,0.05427254415766011,0.054272544157660085,-0.41079349107806695,0.003246797393629577,4.5299676141004494e-05,0.07783081396295868,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
641,500,0.054313158147263965,0.05431315814726383,-0.28875287813400574,0.0033251908631262332,4.7240725753470005e-05,0.0805097194477406,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
642,500,0.0542373070015605,0.05423730700156058,-0.26783064527459516,0.003339202193887326,4.715096786036618e-05,0.08104679617917875,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
643,500,0.054331249987706325,0.05433124998770642,-0.28542763071276167,0.003328343930631335,4.694037061608133e-05,0.080659798340158,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
644,500,0.05422178284438382,0.05422178284438404,-0.26690657067730017,0.003340841614372191,4.681883397502803e-05,0.08109340546944482,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
