month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
612,499,0.6878446261498955,0.6878522967794625,0.10758287072798377,0.030778372381493568,0.019057725177284376,0.1270758294714942
613,499,0.6837734279214286,0.6837783550358851,0.09682458365518541,0.03049844756555623,0.01900551569406392,0.12720122202749695
614,499,0.6871178542781092,0.6871200910527206,0.11296201426438303,0.03080730324055868,0.0191252960950971,0.12710914068218276
615,499,0.6860612879288424,0.6860648146315793,0.10220372719158459,0.03043478037152551,0.01887811747108836,0.12697345974566704
616,499,0.6752208463172144,0.6752250219455476,0.09682458365518541,0.03029119705646289,0.018840404675000186,0.12692875340276105
617,499,0.6628690578422876,0.6628735653142491,0.08068715304598786,0.029929998015360542,0.01872781604916847,0.12762170120259314
618,499,0.6622560662181625,0.6622588308477549,0.07530800950958869,0.02972861529660606,0.01861683732555109,0.1279269648177119
619,499,0.6689727243410305,0.6689770031266332,0.11296201426438303,0.03058525021416766,0.01887007440196737,0.12704910728935886
620,499,0.7007021883704102,0.7007045242597187,0.15599516255557655,0.03149056601889447,0.019089439604500543,0.12652567008937327
621,499,0.7068137666632637,0.7068161212816128,0.1667534496283749,0.03164727401356904,0.019138976881724095,0.12605585341143613
622,499,0.7008224454184726,0.7008224507934153,0.15061601901917737,0.03129869368524427,0.019030239955327405,0.12615755503103124
623,499,0.7010303152724268,0.7010304242391382,0.13985773194637893,0.031115295277392017,0.01900433994233307,0.1259378486735296
624,499,0.7115698103926774,0.7115700083359913,0.17751173670117326,0.03177760692782687,0.019057466732800035,0.12506084091696726
625,499,0.7053321453536738,0.7053331038261437,0.16137430609197573,0.03143248869687514,0.019027510878759226,0.1250544288148139
626,499,0.6961442754647957,0.6961456614489804,0.1452368754827781,0.031078107788140658,0.018948311787236712,0.12487735407353791
627,499,0.6938624642724749,0.6938637674217062,0.13447858840997975,0.030889135772704416,0.01894077435669847,0.12511848280927698
628,499,0.6983663486002738,0.6983680327305603,0.13447858840997975,0.030948495688215883,0.018977012961731224,0.12527033439856056
629,499,0.7090887214228946,0.7090887752759087,0.16137430609197573,0.03153234685812417,0.019178484716894144,0.1248320091728671
630,499,0.7004695251387631,0.7004697892462458,0.12909944487358058,0.030881385002882625,0.019015606322794462,0.12557740893070923
631,499,0.6946460310189186,0.694647214989184,0.13447858840997975,0.030820139636162154,0.01887753213546505,0.1246581563605087
632,499,0.6888444850483403,0.688844545259333,0.13985773194637893,0.030993032731511723,0.01894328325349309,0.12446523615408772
633,499,0.6988639599493836,0.698863964541026,0.15061601901917737,0.031133719740597192,0.019015403882037513,0.12407755978013726
634,499,0.7000392511487009,0.7000401300466215,0.1183411578007822,0.030612974674928732,0.018974303416090063,0.1247833602914436
635,499,0.704613007392241,0.7046132326553719,0.12372030133718138,0.030797652842393927,0.019117702117504198,0.12480319280269862
636,499,0.6986742594293369,0.6986744759113219,0.1183411578007822,0.030783592267234997,0.019147892331058028,0.12547631756333802
637,499,0.6869371306633463,0.686937552320613,0.10758287072798377,0.030651415619285666,0.019134372334587355,0.12619812721214752
638,499,0.6760149829921638,0.6760200479251819,0.09144544011878622,0.030290851297520387,0.01892605154131323,0.12642490661778008
639,499,0.6707456004771246,0.6707527639024011,0.07530800950958869,0.029923374750030755,0.018792530441475715,0.12713100902699348
640,499,0.669977494549238,0.6699803865536208,0.08606629658238704,0.03016705246439739,0.018892131811783505,0.12685687123279285
641,499,0.20363795112992453,0.20364628718291974,0.10220372719158459,0.006800487387846021,0.0037569751524936974,0.09903726829324767
642,499,0.2040680319001888,0.204076187788002,0.10758287072798377,0.0068098670213459864,0.0037567716846202957,0.09895408718017484
643,499,0.20377331102525456,0.20378089021145454,0.10220372719158459,0.006812208294481721,0.0037644935567429563,0.09899118408094958
644,499,0.2039640866338179,0.20397100612725458,0.09682458365518541,0.0067957842566568035,0.003750124207863763,0.09932693870351265
645,499,0.20304146280948535,0.20304791981308434,0.06454972243679032,0.00680122871853592,0.0037905980037050754,0.10067361191529303
646,499,0.20283066059811872,0.2028365482030911,0.05917057890039106,0.006796731439992407,0.0037890172590154267,0.10087107774913723
647,499,0.20241241471549345,0.2024181788352645,0.04303314829119352,0.00678966008084616,0.0038005523337496555,0.1016382132309457
648,499,0.20251680289109164,0.202523632006004,0.03765400475479434,0.006792834292491611,0.0037953462263522527,0.10224335731069568
649,499,0.2028258017482542,0.2028336106794795,0.04303314829119352,0.0068026840348920274,0.0037974651873414252,0.10191206806907704
650,499,0.20391183811655147,0.20392103059750044,0.07530800950958869,0.006805541043457597,0.0037564765280639267,0.10083625599013539
651,499,0.20286580202780016,0.20287276115756384,0.03227486121839516,0.006792880837025686,0.0037954246745934878,0.10228104314652814
652,499,0.20229575118512613,0.20230236965743595,0.010758287072798361,0.00677667072214319,0.003811501029959753,0.10293848966969817
653,499,0.2023029661732209,0.2023103254691632,0.021516574145596722,0.006793620324424312,0.003823828044246456,0.10223119543998611
654,499,0.2024948114278746,0.2025022279303669,0.03765400475479434,0.006799371542432367,0.0038107292619217535,0.10151601471850832
655,499,0.20251604585860083,0.2025240890139288,0.048412291827592706,0.006801566145078297,0.0038088002791295227,0.10097087011426346
656,499,0.20275175669284706,0.20276012232489696,0.05917057890039106,0.006812155422629337,0.003802694282625606,0.1007641876202142
657,499,0.20250843573459218,0.20251581831293888,0.04303314829119352,0.006795874263996044,0.003808572931986292,0.10109631807196327
658,499,0.2018405180024911,0.20184622730505233,0.010758287072798361,0.006776756410031575,0.0038432696361979514,0.10228873360569221
659,499,0.20198180806108249,0.20198832480984105,0.01613743060919754,0.006788400538427292,0.003853005564290487,0.10211309726723199
660,499,0.2016864551197627,0.2016919164295342,-0.021516574145596722,0.006752846809744421,0.0038976889164331965,0.10363686243102903
661,499,0.20171583719730166,0.20172202049388788,-0.005379143536399181,0.0068004002148098885,0.0038977274478769583,0.10327425321915999
662,499,0.20195468224440896,0.20196211136522885,0.03227486121839516,0.006811927551011797,0.003859554699764204,0.10195434476900235
663,499,0.20219929181378357,0.20220635919503507,0.021516574145596722,0.006803991115085356,0.00386890813834297,0.10226453215803534
664,499,0.20212026086665186,0.20212832981419995,0.02689571768199598,0.006800412727707674,0.003865988226493048,0.10197600309291227
665,499,0.2018086796867476,0.20181683334675846,0.02689571768199598,0.0067827027915053776,0.003855280970930348,0.10152571682928904
666,499,0.20172619175918013,0.20173323836039087,-0.005379143536399181,0.006752531324365617,0.0038971162169746886,0.10217815527556966
667,499,0.20208459126395212,0.20209280534445145,0.021516574145596722,0.006790884943021533,0.0038960811816195822,0.1015678709948464
668,499,0.20207954782752838,0.20208668522165907,-0.005379143536399181,0.006796284771638495,0.0039359162912316475,0.10248607748134766
669,499,0.20190220483736723,0.20190971380474004,0.005379143536399181,0.006792137932421508,0.0039113958820015575,0.10193442421178886
670,499,0.20225404884711434,0.20226179403313263,0.021516574145596722,0.006814654684739383,0.0038957636661736393,0.10167498495468538
671,499,0.20254642543925766,0.2025555029613926,0.053791435363991884,0.006832791012005421,0.0038709695965353425,0.10035682039184156
672,499,0.20279956805585955,0.2028098196836115,0.07530800950958869,0.006831193584375449,0.0038425548268480165,0.09962687199517645
673,499,0.2028353221929927,0.20284490102261848,0.07530800950958869,0.006845561167975422,0.003853918964445306,0.09996565255011237
674,499,0.2029255959488325,0.2029352202561882,0.07530800950958869,0.006850844067175634,0.0038635060104506326,0.1000752587665344
675,499,0.20165219136738247,0.20165938133024494,0.010758287072798361,0.006824190592644397,0.003934790430838004,0.10222043324425327
676,499,0.2027498228786106,0.20276019913341156,0.06992886597318951,0.006844299405305952,0.0038746258914053237,0.10008429301240124
677,499,0.20397689023503868,0.20398823478048506,0.10758287072798377,0.006864482149391176,0.003843281812376341,0.09891530467707964
678,499,0.20286651280850498,0.20287718543301023,0.07530800950958869,0.006854412098343628,0.0038783191339138126,0.09977812791619312
679,499,0.2023054007720867,0.20231484880162448,0.048412291827592706,0.006847009725762665,0.0039043038728493007,0.10073793903114643
680,499,0.2025984771817184,0.20260851131963625,0.053791435363991884,0.006851407853057065,0.0038855457730718294,0.10062264646226875
681,499,0.20256069760063738,0.20257066098350582,0.05917057890039106,0.006853419255946247,0.0038808153372146014,0.10045380342494192
682,499,0.20185710658908917,0.2018672501277182,0.053791435363991884,0.00686611036922454,0.0039068660632266125,0.10071169047548709
683,499,0.2020721577302948,0.20208331549966213,0.07530800950958869,0.00686424611229711,0.0038791073678310067,0.0999345229612234
684,499,0.20155037370276793,0.2015603907375382,0.053791435363991884,0.006861177041556623,0.003908130406560926,0.10073041450214879
685,499,0.20067433062595144,0.20068294375983942,0.021516574145596722,0.006838665081423844,0.0039405480741616155,0.10173117644529765
686,499,0.2014357799049141,0.20144500675243723,0.03765400475479434,0.006848127603133333,0.003923461079505024,0.10129688639383323
687,499,0.20249112700758112,0.20250257587509077,0.08606629658238704,0.006875583518070906,0.0038683616185824755,0.09996497709362374
688,499,0.202155739297411,0.2021661593142658,0.06454972243679032,0.006850091837544258,0.003864684806492403,0.10087998952297007
689,499,0.2024148296258034,0.20242477724254948,0.05917057890039106,0.006834919238974363,0.0038576385157590765,0.10098846762558959
690,499,0.2032686367684998,0.20327990210056507,0.08606629658238704,0.00683026161820675,0.0038108033269577705,0.10007915625117389
691,499,0.20181690575905484,0.2018271952114775,0.05917057890039106,0.006820318603307985,0.003830827497606873,0.10083882865238736
692,499,0.20217057914910133,0.2021814417063348,0.07530800950958869,0.006820120418816615,0.0038206176615083066,0.1004515544870274
693,499,0.2022032064898959,0.20221292927179818,0.048412291827592706,0.0067894362165229274,0.0038238698037104347,0.10113626115719208
694,499,0.2033058130830002,0.20331661925228217,0.07530800950958869,0.006806195618033461,0.0038058600775646542,0.10032817168413713
695,499,0.20410746771399832,0.204118687345322,0.08606629658238704,0.006788788928709347,0.0038024102563870054,0.09932518323166906
696,499,0.2032109737698008,0.20322152269392674,0.06992886597318951,0.006782776614210206,0.0038144514522066623,0.10001050912760423
697,499,0.2025393907783698,0.2025499258245133,0.06992886597318951,0.006771097131437145,0.0038119139586553392,0.09984012001280523
698,499,0.20339121808546792,0.20340245268446613,0.09144544011878622,0.00677639187399067,0.003795396002420037,0.09889359847681203
699,499,0.20505615512844774,0.20506852612928989,0.11296201426438303,0.006796826422944103,0.0037690556224873706,0.0983798109919274
700,499,0.2050812430847,0.20509370062472623,0.11296201426438303,0.006792872530802422,0.003762463101794303,0.0984535392140787
701,499,0.20477950069952125,0.2047920943598231,0.11296201426438303,0.006789975173195552,0.003752318152087487,0.09840759026305287
702,499,0.2047516996043013,0.20476431395398254,0.11296201426438303,0.006814921845158319,0.0037708119188790915,0.09827074583074785
703,499,0.2047316510733091,0.20474431657608894,0.1183411578007822,0.006805358310360867,0.003765171694039895,0.09783664061783069
704,499,0.20397309998053373,0.2039841937247578,0.08068715304598786,0.006805775350909506,0.0038028564562549577,0.0991175326552475
705,499,0.20396227300957126,0.2039734183902009,0.08068715304598786,0.006789473693734646,0.003777072370443631,0.09896898738961768
706,499,0.20433618170541,0.20434731749109558,0.08068715304598786,0.006789449463996632,0.003762750049445051,0.09902386799312994
707,499,0.203545086709282,0.20355581651029858,0.06992886597318951,0.006765374670124743,0.0037572157446076676,0.09919246862044218
708,499,0.20384655204372118,0.20385771131566374,0.08606629658238704,0.006782046150530452,0.003762939401143888,0.09866981944069723
709,499,0.20542647054012864,0.20543971937968375,0.11296201426438303,0.006787314257508153,0.0037407587311838147,0.09796711050440421
710,499,0.2052364721255265,0.20524897492401895,0.09682458365518541,0.0067821471033892725,0.0037501764608702634,0.09856311418150757
711,499,0.205769623043179,0.20578288692885324,0.11296201426438303,0.00678617712167197,0.0037270628614206494,0.0980169952156221
712,499,0.2049772977354105,0.204989973996974,0.09682458365518541,0.0067858998314858365,0.0037511254271319562,0.09852854242167615
713,499,0.2048758708925056,0.20488831278375824,0.09144544011878622,0.006786693344112977,0.0037599169056250414,0.09853001070490366
714,499,0.20523430916585583,0.2052466619942616,0.09144544011878622,0.006788500983711199,0.0037652106409179474,0.09866723598550303
715,499,0.20396621381593918,0.20397630810639167,0.04303314829119352,0.006780576807337231,0.003805422853454374,0.10058359206520202
716,499,0.20372446536104416,0.20373436684665455,0.03765400475479434,0.006773411176487443,0.003808992520375582,0.10083167823332315
717,499,0.20398773326727426,0.20399726940735202,0.03227486121839516,0.006764566089567337,0.0038051423824553995,0.10126353287414826
718,499,0.20358983770530456,0.20359926036868192,0.02689571768199598,0.0067562019764395185,0.003821191693765601,0.10124292922282949
719,499,0.2030882778409243,0.20309637028212543,0.0,0.006740285997879843,0.003842571111555365,0.10201639304817195
720,499,0.20337002645609964,0.20337539186533599,-0.053791435363991884,0.006699501620292032,0.0039037261802500473,0.10408728532130049
721,499,0.2029615592618091,0.20296781418487658,-0.02689571768199598,0.0067266322825029895,0.003890955373958594,0.10308414345651841
722,499,0.20287389614996185,0.20288052888911565,0.0,0.006759919875889157,0.0038574555176404336,0.10201162404779036
723,499,0.20301646309859908,0.20302208292939297,-0.021516574145596722,0.006739219506662962,0.0038698691202655325,0.10287645427470127
724,499,0.20297540649338752,0.20298113981866384,-0.02689571768199598,0.006717082636192766,0.0038668559454935634,0.10292687931545001
725,499,0.20264164581508692,0.2026481850090503,-0.021516574145596722,0.006725986064422805,0.003873994106576937,0.10289959425656085
726,499,0.20232528123346127,0.2023329600328862,0.005379143536399181,0.006770607864297409,0.003849532969481051,0.10216568731014838
727,499,0.2021588843203429,0.20216474617114458,-0.021516574145596722,0.006752068750936121,0.0038898037481298773,0.10349973009221883
728,499,0.2021595731346783,0.20216589139250066,-0.010758287072798361,0.0067542771177122474,0.0038714987043716826,0.10325194146291611
729,499,0.20218299932112127,0.20218849243075326,-0.010758287072798361,0.006764474784666996,0.003870909734656311,0.10363697092069074
730,499,0.2018552234832558,0.20186023387887875,-0.01613743060919754,0.006761765899476581,0.0038814337280022294,0.10364798129700618
731,499,0.20171052876844497,0.20171688841233656,0.021516574145596722,0.006788683260111399,0.0038401749485708226,0.10188627894747462
732,499,0.20162506147458903,0.2016304395142982,0.0,0.006756638123775164,0.003854485860301253,0.10260566567838632
733,499,0.2015023046853435,0.20150847442373615,0.021516574145596722,0.006768055943712216,0.0038290805193996447,0.10205719176980865
734,499,0.20212514458004552,0.2021313683105188,0.021516574145596722,0.0067761639652322864,0.003841107748620206,0.10250399701668031
735,499,0.20263586713525591,0.20264291571801776,0.02689571768199598,0.0067906227408072875,0.00383208024877202,0.10245119031595296
736,499,0.2025218868704736,0.20252864669738546,0.01613743060919754,0.006784468932458425,0.0038498665931589455,0.10270939148652261
737,499,0.20320787611356197,0.2032153712021678,0.048412291827592706,0.006790652983184035,0.0037898996546673527,0.10138299286518493
738,499,0.2025516049685862,0.20255853334988794,0.03227486121839516,0.006774279808538449,0.0037984972851445955,0.1017106558892684
739,499,0.20276625274851764,0.20277285423542984,0.01613743060919754,0.006778995535180676,0.0038154707590929066,0.10259635590166319
740,499,0.2033363380661697,0.20334343754508719,0.03765400475479434,0.006798376643881076,0.003805222974747031,0.10158755484183306
741,499,0.20302680659417324,0.20303374934451854,0.021516574145596722,0.006791921854476186,0.0038162972059154355,0.10185000532170345
742,499,0.20242608025502656,0.2024334333345157,0.021516574145596722,0.0067890614552170185,0.003817221485728594,0.10158436768435274
743,499,0.20237363257576998,0.2023814905322271,0.02689571768199598,0.0068050396113274745,0.003818687115592686,0.10137416464096774
744,499,0.20224819647980002,0.20225569349581662,0.010758287072798361,0.006784806888945329,0.0038270529516594605,0.10162812038946265
745,499,0.20244412896877428,0.2024527182459318,0.03227486121839516,0.006783011710488025,0.0038005824911728913,0.10080882439537149
746,499,0.20317683057186361,0.20318650404569785,0.06992886597318951,0.006811077630053612,0.003777583915591284,0.09962925942326967
747,499,0.204353341428351,0.20436298847237044,0.09682458365518541,0.00683186155731796,0.0037604437596300893,0.09897900916121029
748,499,0.2032085056997461,0.20321718393904856,0.06992886597318951,0.006829151910164727,0.0037833650340582553,0.10009730065397746
749,499,0.2030017257380619,0.20301105732810007,0.06992886597318951,0.006831115514503261,0.003796149693662841,0.10001271000514697
750,499,0.2031652974641905,0.20317343246034553,0.05917057890039106,0.006826651599506276,0.0038045688319013633,0.10020606501646173
751,499,0.2034791553173843,0.20348813187881098,0.06992886597318951,0.006819721685301551,0.0037914151514195603,0.0993343399097037
752,499,0.2026212306621732,0.20262943560231422,0.04303314829119352,0.006804839246889265,0.003808093034722102,0.10009586864954431
753,499,0.20267523897464776,0.20268245789029382,0.03227486121839516,0.0068034893625712675,0.0038209318682447153,0.10061956238873479
754,499,0.20251265747691738,0.20251962120518777,0.005379143536399181,0.006784947708923857,0.0038318463154441893,0.10170355916481688
755,499,0.20277252027079598,0.2027805083805935,0.02689571768199598,0.006810881292612617,0.0038007765515494065,0.100966136132508
756,499,0.20320288676279985,0.20321159889142043,0.04303314829119352,0.0068267183328252455,0.0038063627486215152,0.10047049240679096
757,499,0.2025846950178387,0.20259234584712033,0.021516574145596722,0.00680941994906149,0.0038167847821132038,0.10099189557900257
758,499,0.2024648757314489,0.20247153186128022,0.01613743060919754,0.006792991229517147,0.003819110834038134,0.10109382362583494
759,499,0.20194983175920503,0.20195634042004273,-0.005379143536399181,0.006774197436621372,0.0038518935311992243,0.10145093407684218
760,499,0.20183247113672018,0.20183964271639554,0.005379143536399181,0.006825271766570871,0.003893297834199477,0.10159720085681682
761,499,0.2016981590273101,0.20170474881711298,0.0,0.006843175787442991,0.003909674464542451,0.10191817906700329
762,499,0.20158436806734867,0.20159030047444101,-0.005379143536399181,0.006836195425480004,0.003916558007908499,0.10193938999128556
763,499,0.6536976884196639,0.6537014604359616,0.005379143536399181,0.028486184620355744,0.018435956086124274,0.1278767308102145
764,499,0.6690035905587178,0.669007159857715,0.048412291827592706,0.029763816716048587,0.018973043748652236,0.1274414814068901
765,499,0.6700111349012313,0.6700164412862646,0.06454972243679032,0.030117181134904705,0.01907133448203447,0.12699507643476154
766,499,0.6509486838525956,0.6509540774482343,0.03227486121839516,0.029122150101250473,0.018626970773637293,0.12688524446707658
767,499,0.6570052081469916,0.65701435693106,0.03765400475479434,0.029260669245625513,0.0186561984691776,0.12642007643051295
768,499,0.6562309078534028,0.6562441370901763,0.02689571768199598,0.028884900423410634,0.01847218114720031,0.1262313940236377
769,499,0.6593822552075044,0.659403375587796,0.04303314829119352,0.02933260207307567,0.018671281847563805,0.126093565754142
770,499,0.6510341923982977,0.6510534784157133,0.010758287072798361,0.028364045053685883,0.018284942786480744,0.1263839518163595
771,499,0.6477531589334371,0.6477769624051657,0.0,0.028051685797244503,0.018185037611392414,0.1270198832695703
772,499,0.6514818250800924,0.6515045907927871,0.01613743060919754,0.028643333076816057,0.01845253808078824,0.12700361557140477
773,499,0.6525761131847773,0.6525991813676781,0.021516574145596722,0.02878283747707705,0.018542102890975746,0.12649889215663002
774,499,0.6407359457630608,0.6407595625271182,-0.005379143536399181,0.027827370443764092,0.018123544229478362,0.1268555406489815
775,499,0.6334017048809405,0.6334245644719045,-0.01613743060919754,0.027460256061533884,0.01786116403485425,0.1270208210444517
776,499,0.627765860601229,0.6277887005177757,-0.02689571768199598,0.026981398554886727,0.017593300290356478,0.12629057876480532
777,499,0.630104025820397,0.6301296676344863,-0.010758287072798361,0.027566714883342697,0.017925662904244882,0.12655339132896812
778,499,0.6446165667201235,0.6446476272553695,0.021516574145596722,0.028665641253066598,0.01846291412318705,0.12638613789341682
779,499,0.6433800443804929,0.6434090362682201,0.01613743060919754,0.028484007162826223,0.018349266874448038,0.12613526385168897
780,499,0.647075536799029,0.6470971466384579,0.021516574145596722,0.028726737466824213,0.01852431811246638,0.12657079877627123
781,499,0.6344567687390605,0.63447041878558,-0.010758287072798361,0.027625090317623585,0.01807931142631923,0.1268214398052797
782,499,0.20140503455615283,0.20141229785127016,-0.005379143536399181,0.006815089895938309,0.003933410019213569,0.10158101759095131
783,499,0.20126924459483608,0.20127583046548486,-0.021516574145596722,0.006791943582180436,0.003934755294283925,0.10215284862164317
784,499,0.201453722488588,0.20146120987542826,0.0,0.006797268556114255,0.003909079617890753,0.10098013999488527
785,499,0.2016659245986654,0.2016725199490311,-0.021516574145596722,0.006780468858048113,0.003926346435625218,0.10185675477818379
786,499,0.20188207472013708,0.20188772735675845,-0.04303314829119352,0.006752142046626059,0.003937148555215158,0.10268365121192956
787,499,0.20216177497446833,0.20216688571586292,-0.04303314829119352,0.006768900956440652,0.003948979397395687,0.10286341351156401
788,499,0.20213621871705784,0.20214112254242897,-0.053791435363991884,0.006749905094258261,0.003951547839520732,0.10320183210444744
789,499,0.2025203272924021,0.20252492226767926,-0.05917057890039106,0.006741881590943012,0.0039458035610572696,0.10341171612550541
790,499,0.20197794666340868,0.20198288037596546,-0.048412291827592706,0.00675724220415588,0.003937307473012631,0.10293484153389637
791,499,0.2021374761661469,0.2021426881324449,-0.04303314829119352,0.006777787008927552,0.003935528245170642,0.10321271120472734
792,499,0.20212788728966727,0.20213449949462853,-0.005379143536399181,0.00679703722453174,0.003908807096175115,0.10134509358322512
793,499,0.20220311248009545,0.20220994654541466,-0.005379143536399181,0.006795728044696225,0.00390655061329908,0.10120580708073512
794,499,0.20179476866407658,0.20180183809245103,0.0,0.00681314189792337,0.0039261909763003726,0.10120981488728592
795,499,0.20249430296395474,0.20250055680824883,-0.021516574145596722,0.0067959852588394066,0.00393848314156174,0.10194007584520272
796,499,0.20269588563874988,0.2027016642900595,-0.03227486121839516,0.006751661480087047,0.003923603299595685,0.101932573514008
797,499,0.20296126341019363,0.20296607418922966,-0.053791435363991884,0.006724484062760744,0.003934016202287189,0.1026614644920956
798,499,0.20260239434162855,0.2026079389017248,-0.03227486121839516,0.006758932194809415,0.003921885829373308,0.10215391691917729
