month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
502,494,0.18480324897582828,0.18481594958178332,0.10758287072798377,0.005525991297171271,0.002700894371928761,0.16147878481869749,gs_bx_oracle_bx7_s006@20d5509+dirty
503,494,0.18452959192569557,0.1845435205917279,0.12372030133718138,0.005556239358938799,0.002719432716247927,0.15957354346230573,gs_bx_oracle_bx7_s006@20d5509+dirty
504,494,0.184894997479024,0.18491034959017189,0.12372030133718138,0.00555643238490799,0.0027218364222105834,0.15939129493316964,gs_bx_oracle_bx7_s006@20d5509+dirty
505,494,0.1852860617382207,0.18530559261307902,0.11296201426438303,0.005536295349415981,0.002714502636126939,0.1600023427641267,gs_bx_oracle_bx7_s006@20d5509+dirty
506,494,0.18561503240401714,0.18563930400956646,0.05917057890039106,0.005424287590785046,0.0026370561204209744,0.16618096522717704,gs_bx_oracle_bx7_s006@20d5509+dirty
507,494,0.18561627586611254,0.18563946125502057,0.048412291827592706,0.0053864102138596395,0.002614877404176085,0.16727852470015686,gs_bx_oracle_bx7_s006@20d5509+dirty
508,494,0.1857629401358361,0.1857892231788071,0.03765400475479434,0.00535809705276744,0.00259826556674772,0.16836863152974227,gs_bx_oracle_bx7_s006@20d5509+dirty
509,494,0.1857930008422473,0.1858269080871859,0.03227486121839516,0.005338058971015308,0.0025925829029796892,0.1684332665883493,gs_bx_oracle_bx7_s006@20d5509+dirty
510,494,0.18528265476571526,0.18531393275442204,0.048412291827592706,0.005376753349439515,0.002617413085963854,0.16628106453186514,gs_bx_oracle_bx7_s006@20d5509+dirty
511,494,0.1851999147765554,0.18523951757362328,0.05917057890039106,0.005408861727947602,0.002637143527728911,0.1650782492586639,gs_bx_oracle_bx7_s006@20d5509+dirty
512,494,0.1850499406218714,0.18509651773672978,0.053791435363991884,0.005395580937559178,0.0026285987059892274,0.1655469320781356,gs_bx_oracle_bx7_s006@20d5509+dirty
513,494,0.18510746128710448,0.1851508644915701,0.06454972243679032,0.005425725407318235,0.00264724868968138,0.16423805303695097,gs_bx_oracle_bx7_s006@20d5509+dirty
514,494,0.1855083768871457,0.1855410025167193,0.03227486121839516,0.005341776235487584,0.0026014157522548827,0.16792194080436845,gs_bx_oracle_bx7_s006@20d5509+dirty
515,494,0.18668886447559713,0.18672118367709956,-0.005379143536399181,0.0052422787498793205,0.002541631608332981,0.17265220045411092,gs_bx_oracle_bx7_s006@20d5509+dirty
516,494,0.1869307854925566,0.18695644595993988,-0.01613743060919754,0.00521089916508735,0.0025178798327335004,0.17413172927228152,gs_bx_oracle_bx7_s006@20d5509+dirty
517,494,0.1884024344377013,0.18842569761025932,-0.053791435363991884,0.005087651815764121,0.002446964716880268,0.17930119026205066,gs_bx_oracle_bx7_s006@20d5509+dirty
518,494,0.18783514708654717,0.18785408281157948,-0.03765400475479434,0.0051423323082916295,0.002476674396343442,0.1773850273543361,gs_bx_oracle_bx7_s006@20d5509+dirty
519,494,0.18838373593748953,0.18840109931512597,-0.04303314829119352,0.005133327118287669,0.0024746003719547955,0.17748528091370686,gs_bx_oracle_bx7_s006@20d5509+dirty
520,494,0.18913088316618032,0.1891489997215325,-0.05917057890039106,0.005082591808054998,0.002443355065473724,0.17941204598202826,gs_bx_oracle_bx7_s006@20d5509+dirty
521,494,0.1896502663003928,0.1896743565886574,-0.06992886597318951,0.005052533433337071,0.0024183660986034712,0.1812623921268492,gs_bx_oracle_bx7_s006@20d5509+dirty
522,494,0.18975569423383898,0.18977751881259636,-0.07530800950958869,0.005036079890997131,0.0024049429336364067,0.18285337885661584,gs_bx_oracle_bx7_s006@20d5509+dirty
523,494,0.18850070063700988,0.18851835439276096,-0.053791435363991884,0.005098988744642989,0.002437957358955182,0.17970982538136154,gs_bx_oracle_bx7_s006@20d5509+dirty
524,494,0.1879461719999876,0.1879663787214254,-0.04303314829119352,0.005133010498095798,0.002453158980557343,0.17859435514276983,gs_bx_oracle_bx7_s006@20d5509+dirty
525,494,0.18903494491394607,0.18905713961859902,-0.05917057890039106,0.005087524033298338,0.0024302499391889725,0.17987689827804326,gs_bx_oracle_bx7_s006@20d5509+dirty
526,494,0.18860929002633825,0.18862548269876428,-0.048412291827592706,0.005118925809465814,0.0024482603827469915,0.17830427307933017,gs_bx_oracle_bx7_s006@20d5509+dirty
527,494,0.18727359703867347,0.18728876090913293,-0.021516574145596722,0.0051970097124784545,0.002494640338717797,0.1750184233424221,gs_bx_oracle_bx7_s006@20d5509+dirty
528,494,0.18603026846491247,0.18604713427500144,0.010758287072798361,0.005285159740732653,0.0025475683142856123,0.17144029968260946,gs_bx_oracle_bx7_s006@20d5509+dirty
529,494,0.18742846898316973,0.18744509908712198,-0.02689571768199598,0.005190608482386122,0.002487898988128023,0.17643573878210997,gs_bx_oracle_bx7_s006@20d5509+dirty
530,494,0.18580203286047933,0.18581530298417465,0.021516574145596722,0.005329351992237809,0.002567703823384214,0.17077695662624354,gs_bx_oracle_bx7_s006@20d5509+dirty
531,494,0.18553896888721763,0.18555337582756273,0.03765400475479434,0.005367889497858733,0.002595153176208668,0.16894679469025503,gs_bx_oracle_bx7_s006@20d5509+dirty
532,494,0.18570430864663678,0.18571770298297666,0.021516574145596722,0.005323563041104406,0.0025703361744275266,0.17024105625186509,gs_bx_oracle_bx7_s006@20d5509+dirty
533,494,0.18550458390124616,0.18551599543542782,0.03765400475479434,0.005368048294215575,0.0025947351425234947,0.1680700477379476,gs_bx_oracle_bx7_s006@20d5509+dirty
534,494,0.18583091366082952,0.18584787349922954,0.021516574145596722,0.005323878851273305,0.0025708613981217615,0.17029707919450035,gs_bx_oracle_bx7_s006@20d5509+dirty
535,494,0.18721454369762797,0.18723564024167771,-0.01613743060919754,0.005223532572358022,0.002513390554929953,0.17414768155132584,gs_bx_oracle_bx7_s006@20d5509+dirty
536,494,0.18697246809422408,0.18700097903676002,-0.010758287072798361,0.005233932735096106,0.002516254066258419,0.17367445485573849,gs_bx_oracle_bx7_s006@20d5509+dirty
537,494,0.1864171460186885,0.18643680764020237,0.010758287072798361,0.005300938595467083,0.002551838148450086,0.17121321814532248,gs_bx_oracle_bx7_s006@20d5509+dirty
538,494,0.18621175966013173,0.1862291608538566,0.02689571768199598,0.005343856983322087,0.0025814984290046398,0.16908248385682453,gs_bx_oracle_bx7_s006@20d5509+dirty
539,494,0.18596276958989671,0.18597517193795882,0.03227486121839516,0.005358502192299251,0.0025911162134914976,0.16805760374820355,gs_bx_oracle_bx7_s006@20d5509+dirty
540,494,0.1856989307104074,0.18571208295219105,0.03227486121839516,0.00535371301637037,0.00258506791787453,0.16840440012865332,gs_bx_oracle_bx7_s006@20d5509+dirty
541,494,0.18636479964907093,0.18637865752826815,0.005379143536399181,0.005282581991105118,0.0025477166304362997,0.1717004379934776,gs_bx_oracle_bx7_s006@20d5509+dirty
542,494,0.1870499349749733,0.18706245371876673,-0.010758287072798361,0.005242982067078589,0.002520033009023577,0.17374549835287556,gs_bx_oracle_bx7_s006@20d5509+dirty
543,494,0.18634689197818904,0.18636478285337071,0.021516574145596722,0.005333555730807034,0.0025763138131001187,0.16956444435131823,gs_bx_oracle_bx7_s006@20d5509+dirty
544,494,0.18748748106950133,0.18749703096800766,-0.010758287072798361,0.0052440356421113825,0.002525154687056952,0.1735114651960062,gs_bx_oracle_bx7_s006@20d5509+dirty
545,494,0.18771051157966473,0.18771921347354692,-0.005379143536399181,0.005259113788645664,0.0025395378165747914,0.17237127123683066,gs_bx_oracle_bx7_s006@20d5509+dirty
546,494,0.1874429375667585,0.1874509952316961,0.005379143536399181,0.005286708052458527,0.002560504475400964,0.171162708032033,gs_bx_oracle_bx7_s006@20d5509+dirty
547,494,0.18762460090234748,0.1876321605001449,-0.005379143536399181,0.005261227003599801,0.002548241407781632,0.1727478601934984,gs_bx_oracle_bx7_s006@20d5509+dirty
548,494,0.1881292165585127,0.18813905716605261,-0.021516574145596722,0.00521318599816297,0.002526210197795175,0.1746708312876871,gs_bx_oracle_bx7_s006@20d5509+dirty
549,494,0.18751642629041868,0.18752678825566793,-0.005379143536399181,0.005266372938117265,0.002544409460500009,0.17274724344472195,gs_bx_oracle_bx7_s006@20d5509+dirty
550,494,0.18658123051936812,0.18659436180579628,0.02689571768199598,0.005349252399633122,0.0025978901018547593,0.16882354477851153,gs_bx_oracle_bx7_s006@20d5509+dirty
551,494,0.18624150897312997,0.1862580629639379,0.048412291827592706,0.005404124853645245,0.002633498462379386,0.16620040048268442,gs_bx_oracle_bx7_s006@20d5509+dirty
552,494,0.1866984075406624,0.18671517832605553,0.03227486121839516,0.005361991212349672,0.0026123086353776782,0.16802297532691735,gs_bx_oracle_bx7_s006@20d5509+dirty
553,494,0.18629597322220431,0.18631671456306495,0.05917057890039106,0.005430602782355295,0.0026528254671782684,0.16511770888364005,gs_bx_oracle_bx7_s006@20d5509+dirty
554,494,0.1859804622970801,0.18601361935018254,0.09144544011878622,0.005500748027882645,0.0026913145654050468,0.16149387397681478,gs_bx_oracle_bx7_s006@20d5509+dirty
555,494,0.18601504170159605,0.18605702831488757,0.06992886597318951,0.005449327301907003,0.002657689517434872,0.16424884456859726,gs_bx_oracle_bx7_s006@20d5509+dirty
556,494,0.185626858380754,0.18565496395882336,0.08606629658238704,0.0054909248913503845,0.0026783495562568162,0.1618088053954803,gs_bx_oracle_bx7_s006@20d5509+dirty
557,494,0.185640331052506,0.18566665847988664,0.09682458365518541,0.005515671199851606,0.0026923591137026372,0.1609170979065721,gs_bx_oracle_bx7_s006@20d5509+dirty
558,494,0.18568792752495042,0.18572739723554757,0.06992886597318951,0.0054509525834634314,0.002655740995251969,0.16385689416498478,gs_bx_oracle_bx7_s006@20d5509+dirty
559,494,0.18623451753571582,0.1862824213959564,0.04303314829119352,0.005385405157816116,0.002622742645243621,0.16699599870866885,gs_bx_oracle_bx7_s006@20d5509+dirty
560,494,0.18646871043825528,0.18652015515582873,0.03227486121839516,0.00535237357183975,0.002602072704750298,0.16831462886167414,gs_bx_oracle_bx7_s006@20d5509+dirty
561,494,0.18623493251793663,0.18626902217002955,0.053791435363991884,0.005408059190834091,0.0026344671185561074,0.1658326572717243,gs_bx_oracle_bx7_s006@20d5509+dirty
562,494,0.18646666318070673,0.18649617161855783,0.03765400475479434,0.00536826487157936,0.002612870264321776,0.16838839232584427,gs_bx_oracle_bx7_s006@20d5509+dirty
563,494,0.18639312928298626,0.1864421178962193,0.048412291827592706,0.0053974143463281915,0.002630432695418248,0.16698556789508653,gs_bx_oracle_bx7_s006@20d5509+dirty
564,494,0.18697715122109881,0.18702169672025362,0.02689571768199598,0.00534344163402106,0.0026045143162760015,0.16890014107839857,gs_bx_oracle_bx7_s006@20d5509+dirty
565,494,0.1875184979545878,0.18755970256346852,0.005379143536399181,0.00528510372375036,0.002567385535962838,0.17081695203680727,gs_bx_oracle_bx7_s006@20d5509+dirty
566,494,0.1874478291546379,0.18747882767429006,0.010758287072798361,0.005306946030871412,0.002581756828449534,0.17039544483292637,gs_bx_oracle_bx7_s006@20d5509+dirty
567,494,0.18772251350738292,0.18775120071113938,0.010758287072798361,0.005308095271068665,0.0025776896540941154,0.17062333946465882,gs_bx_oracle_bx7_s006@20d5509+dirty
568,494,0.1883474453779561,0.18837495545994493,-0.010758287072798361,0.005248014199257509,0.002541207858089679,0.17369680937287765,gs_bx_oracle_bx7_s006@20d5509+dirty
569,494,0.18873603553895277,0.18875999551113243,-0.01613743060919754,0.005231563584124462,0.0025321111625158823,0.1744191164795662,gs_bx_oracle_bx7_s006@20d5509+dirty
570,494,0.18829465975450776,0.18831482430933655,0.0,0.0052723726547008,0.0025628940947937237,0.1724074044255045,gs_bx_oracle_bx7_s006@20d5509+dirty
571,494,0.18940038792030223,0.18942486849130447,-0.03227486121839516,0.005180232344022343,0.002510684394222113,0.17593170652657558,gs_bx_oracle_bx7_s006@20d5509+dirty
572,494,0.18971124112109605,0.1897298031521017,-0.04303314829119352,0.005154978016242422,0.0024969173172162983,0.17743284139922078,gs_bx_oracle_bx7_s006@20d5509+dirty
573,494,0.18878605420945643,0.18880179600939825,-0.021516574145596722,0.005218859702327126,0.002535349561526784,0.1749520106216235,gs_bx_oracle_bx7_s006@20d5509+dirty
