month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
761,rff_lev_ens,360,0.001,-1,0.1495961504227932,0.7075802914381258,0.21141932899055965,0.020150701712395643,0.3530942337270456
761,rff_lev_ens,360,0.01,-1,0.09114752970517087,0.36447806607269845,0.25007685836159665,0.02758522953906267,0.08809473092875741
761,rff_lev_ens,360,0.05,-1,0.06042370086389474,0.22624117183341408,0.26707650236353053,0.03775625840612212,0.06322634725050627
761,rff_lev_ens,360,0.1,-1,0.04855976511412795,0.18012638489505114,0.26958718536665693,0.03957578765457551,0.06692169261469338
761,rff_lev_ens,360,1.0,-1,0.02922038296099967,0.11483607502545,0.2544529927074209,0.04119672868933856,0.08483804650528881
761,rff_lev_ens,3600,0.001,-1,0.14508141748003406,0.7008837347448063,0.2069978375698198,-0.021176186997753747,0.3513614498874257
761,rff_lev_ens,3600,0.01,-1,0.09040417152185018,0.3711040184930642,0.24360871081092808,0.015061455762922466,0.0943204212462022
761,rff_lev_ens,3600,0.05,-1,0.06246497968193922,0.23724145310088177,0.26329707083431725,0.03421325988012945,0.06449307891185446
761,rff_lev_ens,3600,0.1,-1,0.050341263475285586,0.1884057989540956,0.2671959342798735,0.037704317690849656,0.06658611845689795
761,rff_lev_ens,3600,1.0,-1,0.029549287165207685,0.11587736012141747,0.25500483558001014,0.040998372383936416,0.08443980614991511
762,ff,6,0.0,0,0.06819743165254086,0.34590363893196746,0.19715731197021022,0.05569689644649593,0.11642088502310632
762,fm,6,0.0,0,0.05859157322706751,0.46230795566923166,0.12673710782729453,0.25226958540049177,0.22849400309196005
762,linrank,6,0.0,0,0.057541020663557506,0.33455778900445543,0.17199127491481364,0.1870768196610307,0.12867337313324673
762,linrank,6,0.001,0,0.05723027225304986,0.30119567186666757,0.19001027437865836,0.11203940320503783,0.10804912352507992
762,linrank,6,0.01,0,0.05684635945595291,0.25643051142933554,0.22168329010106133,0.07258970887400111,0.08381092808120827
762,linrank,6,0.05,0,0.04744187682176111,0.19896519305893962,0.2384430969677564,0.039200909258568915,0.0754696572996382
762,linrank,6,0.1,0,0.038281240104472536,0.1597761714944437,0.23959292394112588,0.027782837363017513,0.07894692933022121
762,linrank,6,1.0,0,0.008389514460037509,0.0350697901690424,0.23922340052787913,0.005200529448164999,0.11303677643310897
762,rff,36,0.001,0,0.10565441531037824,0.6156022671674936,0.17162772287456782,0.10659725382621316,0.30733570741338767
762,rff,36,0.01,0,0.07358575493669678,0.3290806612672463,0.22361008590820175,0.07259875023696337,0.09505296629410626
762,rff,36,0.05,0,0.05352335361770133,0.219014315033092,0.24438290076890276,0.07817244785008753,0.07230084355430544
762,rff,36,0.1,0,0.044557035211404986,0.1782332034068109,0.24999289896453888,0.08216877476061611,0.0731538649784822
762,rff,36,1.0,0,0.027873386973343475,0.11196175465630077,0.2489545386182001,0.0894502975952963,0.08608111747820463
762,rff,360,0.001,0,0.126500347492328,0.5530409095533887,0.22873596746122102,0.30481990831431593,0.19737142178847136
762,rff,360,0.01,0,0.09375376557778851,0.3883390741644127,0.2414224367700264,0.1521283539437465,0.10060500514511934
762,rff,360,0.05,0,0.06738535899851468,0.2706732149119225,0.24895466298888122,0.0948416902688374,0.07154958909889325
762,rff,360,0.1,0,0.054746438436256935,0.21600068639952122,0.2534549280783132,0.08869874898015861,0.06867612339181346
762,rff,360,1.0,0,0.02968147548781921,0.11716664644371566,0.2533270037909428,0.08958059037301627,0.0837615932681704
762,rff,3600,0.001,0,0.11124507510178455,0.508320738920835,0.2188481928515407,0.28923333443359367,0.17679082136566424
762,rff,3600,0.01,0,0.09401969284832112,0.3868861711277156,0.24301642153367153,0.14434608383404593,0.09899675757432264
762,rff,3600,0.05,0,0.07047528394432184,0.2802449768337864,0.25147742072151685,0.08768079378072284,0.07106897601676673
762,rff,3600,0.1,0,0.057406097006235515,0.2252730307341224,0.25482898161027023,0.0828904736268065,0.0677467355549633
762,rff,3600,1.0,0,0.030235755965625145,0.1190367666138312,0.25400350518351505,0.08844777872945518,0.08312797203124639
762,rff,36,0.001,1,0.09855308282578848,0.5080280081186144,0.19399143600519425,0.26179996357594215,0.19921453273366477
762,rff,36,0.01,1,0.09233575133533142,0.3896967241330464,0.23694259052536215,0.17691963535623143,0.10423345632183306
762,rff,36,0.05,1,0.06872991151367483,0.2630742102489649,0.2612567436717992,0.10619249633143463,0.06498754902525258
762,rff,36,0.1,1,0.055634077594558504,0.20840263437084194,0.26695477128931333,0.09449983120629095,0.0637741846311953
762,rff,36,1.0,1,0.02974395730499313,0.1157213814927787,0.25703078308695465,0.09005775963581458,0.08330375773858036
762,rff,360,0.001,1,0.11583225166217491,0.5109732162952083,0.22668947797697148,0.2926383131667143,0.17136176618965746
762,rff,360,0.01,1,0.0939539792403016,0.3896195326227181,0.2411428878009575,0.13621882661908308,0.10123830315343726
762,rff,360,0.05,1,0.06701234697418199,0.2691755744407468,0.2489540409207274,0.08563904743426133,0.07143698179193833
762,rff,360,0.1,1,0.05405573662803102,0.21334562815983987,0.2533716631283962,0.08236946298874506,0.06884243767906179
762,rff,360,1.0,1,0.029422389546069773,0.11644227782753043,0.2526778941034546,0.08862020894748995,0.08409523319793305
762,rff,3600,0.001,1,0.11293215466126443,0.5084448362140096,0.22211289527922382,0.28629904952160734,0.1739210449244062
762,rff,3600,0.01,1,0.09384799553581552,0.3859614552002734,0.24315380272135795,0.1422869043965233,0.09859323131258024
762,rff,3600,0.05,1,0.07054711187034385,0.280582796998286,0.2514306387457347,0.0863009022886383,0.07112490844174862
762,rff,3600,0.1,1,0.05761969278938735,0.2259706088672163,0.2549875538161051,0.08182044179919647,0.06765889070799727
762,rff,3600,1.0,1,0.030337640374900013,0.11920864555238164,0.2544919475791654,0.08822346903428545,0.08297132406595822
762,rff_ens,36,0.001,-1,0.10210374906808334,0.5207011270475718,0.19608897266464922,0.18419860870107754,0.2058628723640109
762,rff_ens,36,0.01,-1,0.08296075313601409,0.350937121932925,0.23639777028738063,0.12475919279659743,0.0926333750572392
762,rff_ens,36,0.05,-1,0.06112663256568811,0.2386769961055921,0.25610609134130935,0.09218247209076111,0.06696543976524143
762,rff_ens,36,0.1,-1,0.050095556402981745,0.1919720418814348,0.260952354895103,0.08833430298345353,0.06768724804729634
762,rff_ens,36,1.0,-1,0.028808672139168302,0.11377385733802393,0.25320994482570175,0.08975402861555545,0.08467261714346663
762,rff_ens,360,0.001,-1,0.12116629957725142,0.5211776094518493,0.23248561983445254,0.29872911074051506,0.17249030481049393
762,rff_ens,360,0.01,-1,0.09385387240904505,0.3883997953174551,0.24164243529617319,0.1441735902814148,0.10047073676853237
762,rff_ens,360,0.05,-1,0.06719885298634834,0.26976503079370906,0.24910142277757158,0.09024036885154937,0.0714066829269231
762,rff_ens,360,0.1,-1,0.05440108753214398,0.21457447444916228,0.2535300979848508,0.08553410598445184,0.06871503956333437
762,rff_ens,360,1.0,-1,0.029551932516944497,0.11679858620672852,0.2530161834719372,0.08910039966025311,0.08392689263929577
762,rff_ens,3600,0.001,-1,0.1120886148815245,0.507565493767344,0.2208357665324335,0.2877661919776006,0.17452488950410555
762,rff_ens,3600,0.01,-1,0.0939338441920683,0.38636824502414346,0.24311999084241132,0.14331649411528463,0.09875183068140783
762,rff_ens,3600,0.05,-1,0.07051119790733283,0.2803973849329149,0.2514688142480453,0.08699084803468057,0.07108765791068672
762,rff_ens,3600,0.1,-1,0.05751289489781143,0.22561146408154914,0.2549200907495681,0.08235545771300148,0.06769800722673214
762,rff_ens,3600,1.0,-1,0.030286698170262583,0.11912196347403632,0.2542494875587224,0.08833562388187031,0.08304946114524923
762,linlev,11,0.0,0,0.09741371587175549,0.4461570914327411,0.21833949911886755,0.3908852332310412,0.14223368174996354
762,linlev,11,0.001,0,0.09600666370604219,0.39532956290171833,0.24285222436023615,0.2960170842114823,0.10200494658575249
762,linlev,11,0.01,0,0.09415987578109992,0.3581748363467115,0.26288802625417723,0.23731812192473778,0.07735107525471407
762,linlev,11,0.05,0,0.08305202248827243,0.3178242326605436,0.26131431764354246,0.22030844537302605,0.07032136754691917
762,linlev,11,0.1,0,0.07750925430156297,0.3014167747449166,0.2571497700058585,0.22310308055444505,0.07035677921469438
762,linlev,11,1.0,0,0.06611741499143689,0.2694980113176403,0.2453354467002299,0.22677308017576342,0.07328139190424719
762,rff_lev,36,0.001,0,0.0836910468506383,0.49864524970238594,0.1678368477401297,0.30840188388733714,0.21678471389024212
762,rff_lev,36,0.01,0,0.0943743405398284,0.3882020118552087,0.24310626338285973,0.1450567377101368,0.09937416829891041
762,rff_lev,36,0.05,0,0.07033976756321743,0.2765309403246408,0.25436490933217165,0.09333529793991308,0.06925303994905084
762,rff_lev,36,0.1,0,0.05608904241261842,0.21719014737249515,0.258248558192753,0.0885731847941218,0.066654987187022
762,rff_lev,36,1.0,0,0.029568723560918865,0.1167097784515709,0.25335258067676397,0.08979685898731785,0.0838735658952072
762,rff_lev,360,0.001,0,0.139412781282745,0.6970400776206003,0.20000683713717182,0.2828467345584464,0.35499076204664104
762,rff_lev,360,0.01,0,0.0934867466363278,0.379647205892919,0.24624637080220238,0.13038685056759275,0.09441381068409795
762,rff_lev,360,0.05,0,0.060940374262683866,0.2351727161030649,0.25913029059024273,0.09181361669628513,0.06565471830700914
762,rff_lev,360,0.1,0,0.04852178788370873,0.18507596657932948,0.2621722786621824,0.08879081968784837,0.06807943275509538
762,rff_lev,360,1.0,0,0.028194419849570676,0.11233884129802109,0.2509765947716548,0.09007741369385897,0.08554163209350263
762,rff_lev,3600,0.001,0,0.14244554481106642,0.7322199401429427,0.19453928662917655,0.30776500375893656,0.4000612155751315
762,rff_lev,3600,0.01,0,0.09143538617335523,0.3804366510165685,0.24034326327137473,0.1382793922867971,0.0987372341524706
762,rff_lev,3600,0.05,0,0.059984130714146586,0.2324287155371621,0.2580753870085212,0.0960935452723074,0.0661684735333018
762,rff_lev,3600,0.1,0,0.047827535928254915,0.18243367200268068,0.26216397117497114,0.09172526076224496,0.06842997723464853
762,rff_lev,3600,1.0,0,0.028071645152696147,0.11177434994650519,0.251145680257869,0.09052232462350654,0.08565376347995857
762,rff_lev,36,0.001,1,0.10048300210760296,0.6077857552685435,0.1653263526441248,0.33878565470181143,0.3070498850225126
762,rff_lev,36,0.01,1,0.06592957845791003,0.27894150809262924,0.23635628454412932,0.186895907908183,0.0788114485546161
762,rff_lev,36,0.05,1,0.0426386035369088,0.15830812663233024,0.2693393222695176,0.11719749303957233,0.07011783761340613
762,rff_lev,36,0.1,1,0.035656978357023424,0.1325998553326499,0.2689066158297961,0.1045445130941309,0.0760557162435542
762,rff_lev,36,1.0,1,0.026195857444822952,0.10585360484147802,0.24747251153187258,0.09217722012055553,0.08801502493336749
762,rff_lev,360,0.001,1,0.14481001577695024,0.771880996614169,0.18760666010972507,0.39557741764171594,0.455665713267311
762,rff_lev,360,0.01,1,0.0916628740099488,0.37532573289634846,0.24422219415278623,0.14943253132370096,0.09446127144385541
762,rff_lev,360,0.05,1,0.05682795699493334,0.21709334358960994,0.26176738565674346,0.09728267752272521,0.06521855375507589
762,rff_lev,360,0.1,1,0.044909819959322236,0.16954377215633507,0.26488628504685635,0.09207775690554515,0.06945787390494168
762,rff_lev,360,1.0,1,0.027483478178346406,0.1098951499993209,0.25008818113007025,0.09054113250585845,0.08638086042726822
762,rff_lev,3600,0.001,1,0.14250720007753348,0.6967008089099859,0.20454576520514056,0.33141344222900493,0.34920145027250815
762,rff_lev,3600,0.01,1,0.09341327941623642,0.38303492638473974,0.24387666236579006,0.1405023081786166,0.09713076798719414
762,rff_lev,3600,0.05,1,0.06052975234101428,0.23370698303994886,0.25899847558541966,0.09710471192395626,0.06573883137587905
762,rff_lev,3600,0.1,1,0.04800565689251605,0.18264798695700976,0.262831568484876,0.09246640142295219,0.06816904766590604
762,rff_lev,3600,1.0,1,0.0280539772564035,0.11166467548946521,0.2512341269379339,0.09064726339737252,0.08566360209707154
762,rff_lev_ens,36,0.001,-1,0.09208702447912061,0.48921741572471267,0.18823333250044977,0.32359376929457434,0.19215518218535138
762,rff_lev_ens,36,0.01,-1,0.08015195949886923,0.32438071862261403,0.2470922434576587,0.16597632280915992,0.07985879944570151
762,rff_lev_ens,36,0.05,-1,0.056489185550063124,0.21464456969033205,0.26317547018105386,0.10526639548974269,0.06480047949933919
762,rff_lev_ens,36,0.1,-1,0.045873010384820924,0.1729510885436452,0.2652368988891597,0.09655884894412636,0.06878592255836397
762,rff_lev_ens,36,1.0,-1,0.02788229050287091,0.11111859606109774,0.25092371116298157,0.09098703955393668,0.08587571472634219
762,rff_lev_ens,360,0.001,-1,0.1421113985298476,0.7099571404250784,0.20016898265824906,0.3392120761000811,0.36852752499077657
762,rff_lev_ens,360,0.01,-1,0.09257481032313832,0.3764947843603865,0.24588603658988353,0.13990969094564687,0.09368432872847048
762,rff_lev_ens,360,0.05,-1,0.05888416562880862,0.22596338069957625,0.26059162969904637,0.0945481471095052,0.06527399433917352
762,rff_lev_ens,360,0.1,-1,0.04671580392151548,0.17721414538725636,0.26361216154291744,0.09043428829669677,0.0686711430361463
762,rff_lev_ens,360,1.0,-1,0.027838949013958537,0.11110969509925367,0.25055373420915394,0.0903092730998587,0.08595800461714197
762,rff_lev_ens,3600,0.001,-1,0.14247637244429998,0.7125349452431688,0.19995703143468516,0.31958922299397063,0.3715683512267805
762,rff_lev_ens,3600,0.01,-1,0.09242433279479584,0.38159660227791337,0.2422042865242391,0.13939085023270686,0.09782508979082763
762,rff_lev_ens,3600,0.05,-1,0.06025694152758043,0.23304735027551263,0.25856093817991765,0.09659912859813184,0.06594361463534298
762,rff_lev_ens,3600,0.1,-1,0.04791659641038548,0.1825311715645466,0.262511854822787,0.09209583109259858,0.0682959672013189
762,rff_lev_ens,3600,1.0,-1,0.02806281120454982,0.11171921593231927,0.25119054918493683,0.09058479401043952,0.08565861338994288
763,ff,6,0.0,0,0.07511266076987992,0.37902933991885684,0.19817109880190317,0.7617041241735234,0.1260874138378266
763,fm,6,0.0,0,0.053162695251960615,0.4210105425674113,0.12627402375190716,0.5044112841531968,0.20075834166576875
763,linrank,6,0.0,0,0.05272697486189366,0.3228312399479142,0.1633267426981375,0.5495045221331845,0.1285537766909383
763,linrank,6,0.001,0,0.0517953445340881,0.2850408680873672,0.1817119940787313,0.5851047898316536,0.10734794817755966
763,linrank,6,0.01,0,0.05186484042524374,0.23940689585038039,0.216638874335755,0.5524052228235594,0.08328352565289451
763,linrank,6,0.05,0,0.043504419897029606,0.1832935296186114,0.23734836678387702,0.43551901966353557,0.07548789580689769
763,linrank,6,0.1,0,0.0351132165980564,0.1466649251907512,0.2394111376826357,0.3458752706950209,0.07952468811528893
763,linrank,6,1.0,0,0.007690305765879011,0.03204565764171255,0.2399796519035655,0.07435511313541482,0.11271303649503561
763,rff,36,0.001,0,0.11638171243167496,0.6151103821264735,0.1892045977655854,1.1621200504072222,0.2861496433752865
763,rff,36,0.01,0,0.07707902145585392,0.3370391849623707,0.22869454026379615,0.7602619835115784,0.09238612788731433
763,rff,36,0.05,0,0.053751854937704166,0.2163174780721517,0.2484859541482611,0.5016277330303186,0.06918638640366256
763,rff,36,0.1,0,0.04445727206399064,0.17570591216517342,0.25302092295106327,0.39678749075306385,0.07094205553151713
763,rff,36,1.0,0,0.02812149676965159,0.11516485896288696,0.2441847020254158,0.21160337973411508,0.08481835283153509
763,rff,360,0.001,0,0.12545098009350014,0.5567522799234083,0.22532638772625824,1.202967098951309,0.20181667246966375
763,rff,360,0.01,0,0.09395548066179255,0.38925128831381905,0.24137487397612545,0.9285466866679712,0.09944081952710235
763,rff,360,0.05,0,0.06599527412071737,0.2627604999180432,0.2511613204469536,0.6264363152211331,0.0684154913323449
763,rff,360,0.1,0,0.053540304284527246,0.20930388749916398,0.25580176710640934,0.48956460654970624,0.06660165598641907
763,rff,360,1.0,0,0.029750558172891583,0.11946754394253949,0.24902628103914784,0.22833147166820061,0.08266405647180915
763,rff,3600,0.001,0,0.11599887394655366,0.5214070997872796,0.22247275496225147,1.0913705887850935,0.18033093762267435
763,rff,3600,0.01,0,0.09697934350500896,0.39415452973890397,0.24604396547021815,0.958920238978349,0.09781168242067223
763,rff,3600,0.05,0,0.070049552524477,0.2751301509020077,0.25460514703612525,0.6680722561664094,0.06751201774561805
763,rff,3600,0.1,0,0.05673236653745897,0.22018538256789813,0.2576572789520418,0.5222275103089117,0.0652430140849254
763,rff,3600,1.0,0,0.030360890010302306,0.12148823104445566,0.24990807545129598,0.23456872264764528,0.08196697695425521
763,rff,36,0.001,1,0.10252709807866475,0.5339020036265879,0.19203355181707166,1.1294996580722574,0.2175165422099189
763,rff,36,0.01,1,0.09554227183325571,0.4031055137374749,0.23701554202872613,1.015368137281489,0.10754542029643294
763,rff,36,0.05,1,0.06987817076247313,0.2687482677493163,0.26001347412461934,0.699979891766995,0.06435983169275238
763,rff,36,0.1,1,0.05630436726113759,0.2124949164181764,0.264968067049351,0.5397642169603559,0.06272311980430076
763,rff,36,1.0,1,0.03013188724416741,0.11993866265962728,0.25122747391038025,0.23536564561973056,0.08203702199147134
763,rff,360,0.001,1,0.10921825950570535,0.5163863007526869,0.2115049515188694,1.0687700803229867,0.1871545038534203
763,rff,360,0.01,1,0.09244650808168196,0.3848124566835865,0.24023782618268114,0.9187653358713528,0.09874155056232084
763,rff,360,0.05,1,0.06512537270351514,0.25845697887561775,0.251977613399469,0.615850526331639,0.0677981617425841
763,rff,360,0.1,1,0.05260782026844768,0.20508651795354058,0.25651525411516923,0.4775182425049897,0.06662000511314095
763,rff,360,1.0,1,0.02947856979074738,0.11866256438005805,0.2484235019254432,0.22485093345783702,0.08300023373099569
763,rff,3600,0.001,1,0.11691995324868477,0.525885950392985,0.22232948638637828,1.1228697936442107,0.18339398484136937
763,rff,3600,0.01,1,0.09723801891407984,0.3938933004123183,0.2468638558012877,0.9693234235105822,0.0971387096542152
763,rff,3600,0.05,1,0.07035633582147624,0.27584403815459846,0.2550583884000589,0.67473965555709,0.06733485878303853
763,rff,3600,0.1,1,0.057081577690348446,0.22107955714873034,0.25819473508329427,0.5281265203346776,0.0649789047703322
763,rff,3600,1.0,1,0.03047569756358164,0.1216686614250162,0.2504810787481513,0.23611026873047722,0.08178821923810994
763,rff_ens,36,0.001,-1,0.10945440525516985,0.5352774973145334,0.204481611508607,1.1458098542397401,0.2066010385010648
763,rff_ens,36,0.01,-1,0.08631064664455483,0.36387190706763595,0.23720063288236082,0.8878150603965338,0.09423858223846096
763,rff_ens,36,0.05,-1,0.061815012850088655,0.2408022297594734,0.2567044869635672,0.6008038123986568,0.06518436702094464
763,rff_ens,36,0.1,-1,0.05038081966256412,0.19305188797030276,0.26097035461426943,0.46827585385670994,0.06605320216397301
763,rff_ens,36,1.0,-1,0.029126692006909496,0.11749052008249146,0.24790674163719173,0.22348451267692282,0.08340658553303179
763,rff_ens,360,0.001,-1,0.11733461979960273,0.5258892023220293,0.22311661711539124,1.1358685896371477,0.18266520957354318
763,rff_ens,360,0.01,-1,0.09320099437173723,0.38648414807023596,0.24115088506760637,0.923656011269662,0.09866201636831326
763,rff_ens,360,0.05,-1,0.06556032341211626,0.26045896666251345,0.2517107560250182,0.621143420776386,0.06802396554690415
763,rff_ens,360,0.1,-1,0.05307406227648745,0.20710004597327325,0.25627257602510034,0.48354142452734794,0.06656674362601651
763,rff_ens,360,1.0,-1,0.029614563981819483,0.1190592921186126,0.24873794774721178,0.2265912025630188,0.08283059252631053
763,rff_ens,3600,0.001,-1,0.11645941359761917,0.5230045928598135,0.2226737875490035,1.1071201912146522,0.18118535502305333
763,rff_ens,3600,0.01,-1,0.09710868120954437,0.3939841379611995,0.24647865701412544,0.9641218312444655,0.0974438175625287
763,rff_ens,3600,0.05,-1,0.07020294417297662,0.2754753067024537,0.25484296582997984,0.6714059558617498,0.06741679267774284
763,rff_ens,3600,0.1,-1,0.056906972113903706,0.22062490035347332,0.2579354008669485,0.5251770153217946,0.06510738895367632
763,rff_ens,3600,1.0,-1,0.030418293786941972,0.12157787833279812,0.25019595837720765,0.23533949568906126,0.08187744857326054
763,linlev,11,0.0,0,0.08521307156678007,0.412338910821349,0.20665784705363327,0.6745365196483802,0.1338660848599525
763,linlev,11,0.001,0,0.0862472810790911,0.3621431999164609,0.23815794718494399,0.7323391148013525,0.09309931163141837
763,linlev,11,0.01,0,0.08761245449005167,0.33496397616414453,0.26155784121429937,0.737436624430406,0.07165948157969271
763,linlev,11,0.05,0,0.07801529442115511,0.30241942927652915,0.2579705100554857,0.6273772576838653,0.06852089157558196
763,linlev,11,0.1,0,0.07265771065115928,0.28760206672858046,0.2526327834762354,0.5682614224742676,0.06968625345163097
763,linlev,11,1.0,0,0.061606463888260035,0.2581624248202168,0.23863451054568655,0.4534887420471605,0.0742378492556806
763,rff_lev,36,0.001,0,0.0799248726727068,0.5332547576756,0.1498812181650112,0.7967791309272523,0.25790645956032876
763,rff_lev,36,0.01,0,0.08338902156549645,0.3644990467195116,0.22877706352320246,0.812259783814995,0.10004282389642172
763,rff_lev,36,0.05,0,0.06188002576231602,0.2495121246491285,0.24800408336602314,0.5735311869023267,0.06933296946096616
763,rff_lev,36,0.1,0,0.05001166418855127,0.19746286962513604,0.25327123161682763,0.44546305064985,0.06847700610873042
763,rff_lev,36,1.0,0,0.028891707083817178,0.1175004503998555,0.24588592627090652,0.21815074815201263,0.08386525546508271
763,rff_lev,360,0.001,0,0.1306067220996981,0.686400116666631,0.19027782619554945,1.1609684641843534,0.3539973748685275
763,rff_lev,360,0.01,0,0.08811778923514584,0.3673198227031669,0.23989391203195232,0.8214136427812523,0.09346060151041499
763,rff_lev,360,0.05,0,0.05731927346507763,0.2249106808317746,0.2548534967441162,0.516534826294845,0.06623934958295256
763,rff_lev,360,0.1,0,0.046010066046034886,0.17837440097722063,0.25794097019510454,0.3985564940165115,0.06892180405980412
763,rff_lev,360,1.0,0,0.028122251018541482,0.1151957098107149,0.2441258538599299,0.20948277636129367,0.0848239935743924
763,rff_lev,3600,0.001,0,0.11614116731901368,0.6678977763662142,0.17389063331052695,0.9652164397589738,0.3543014588334602
763,rff_lev,3600,0.01,0,0.08527328308393115,0.361282977752965,0.2360290640159598,0.7954649972386216,0.09425793970443039
763,rff_lev,3600,0.05,0,0.055634797343695454,0.21793247496567986,0.25528456625134394,0.5026596453028451,0.06632778268308091
763,rff_lev,3600,0.1,0,0.04478193475569758,0.1729356045200866,0.2589515032486912,0.38832935618731024,0.06935585853012725
763,rff_lev,3600,1.0,0,0.027919723132781737,0.11435615662185507,0.24414709236079632,0.20775749558517964,0.08502497828190106
763,rff_lev,36,0.001,1,0.11860825287423643,0.6979610203423975,0.1699353537193968,1.1337000871645273,0.3910085808691375
763,rff_lev,36,0.01,1,0.07516583674524555,0.3203524061333544,0.23463484371007332,0.738065840579142,0.08495147668888256
763,rff_lev,36,0.05,1,0.04534434984533596,0.17264479802018456,0.2626453294007421,0.40884914497521696,0.0681812197059857
763,rff_lev,36,0.1,1,0.037183667903726285,0.1417313872741396,0.2623530935445154,0.3159874814313085,0.07411065854030524
763,rff_lev,36,1.0,1,0.026693380538065956,0.11079173335493332,0.2409329625031754,0.19560835368377832,0.08660816671853977
763,rff_lev,360,0.001,1,0.09259034460322074,0.6550196025831716,0.14135507431850333,0.7300533250480847,0.379450545525849
763,rff_lev,360,0.01,1,0.0786377891312122,0.3360923857517119,0.23397670540892831,0.7477257328178227,0.08887399842762922
763,rff_lev,360,0.05,1,0.05103471331911667,0.19816663377457425,0.2575343404034987,0.46410572746123635,0.0668127131172084
763,rff_lev,360,0.1,1,0.041331844508605414,0.1588199698634296,0.26024337206553405,0.3578734762234326,0.07127599823102446
763,rff_lev,360,1.0,1,0.027333821739239386,0.11262506559719297,0.24269749894752243,0.20229218309548194,0.08577148278349683
763,rff_lev,3600,0.001,1,0.11201828374948095,0.6238753644752554,0.17955234350966892,0.9313626580842514,0.304739581844681
763,rff_lev,3600,0.01,1,0.086112994731973,0.3571240273676635,0.24112909838832722,0.8124274491697129,0.08973461237139363
763,rff_lev,3600,0.05,1,0.055589422581126424,0.21610840914438323,0.257229335967148,0.5039647615947008,0.06562176629389742
763,rff_lev,3600,0.1,1,0.04459581130274392,0.17132367203189705,0.26030151451832684,0.38716333682583953,0.06915654742908622
763,rff_lev,3600,1.0,1,0.02785853627503232,0.11407435475147844,0.24421384048785308,0.20716603045406368,0.0850795669556199
763,rff_lev_ens,36,0.001,-1,0.09926656277347164,0.5658542707784263,0.1754277875059846,0.9652396090458899,0.2585193637464319
763,rff_lev_ens,36,0.01,-1,0.07927742915537099,0.3357956072938475,0.23608834491392564,0.7751628121970684,0.0874963253909178
763,rff_lev_ens,36,0.05,-1,0.053612187803825984,0.20877223034822684,0.2567975046987916,0.4911901659387719,0.06624331828836488
763,rff_lev_ens,36,0.1,-1,0.04359766604613878,0.16796292083224676,0.25956720584587845,0.3807252660405793,0.06992455021722377
763,rff_lev_ens,36,1.0,-1,0.02779254381094157,0.11403588343567451,0.24371752972492047,0.20687955091789548,0.0851991036308858
763,rff_lev_ens,360,0.001,-1,0.11159853335145944,0.654618958054708,0.17047861504514034,0.9455108946162185,0.3447907292382407
763,rff_lev_ens,360,0.01,-1,0.08337778918317901,0.35044587953395584,0.237919159711793,0.7845696877995375,0.09001617489537564
763,rff_lev_ens,360,0.05,-1,0.054176993392097146,0.21122720479557017,0.25648681685927105,0.4903202768780407,0.06620567492489388
763,rff_lev_ens,360,0.1,-1,0.04367095527732015,0.16841387659011187,0.25930734546065437,0.3782149851199721,0.0699360586586339
763,rff_lev_ens,360,1.0,-1,0.027728036378890444,0.11389943207982882,0.24344314868450498,0.20588747972838775,0.08529343492208682
763,rff_lev_ens,3600,0.001,-1,0.11407972553424732,0.6437078209508994,0.17722283592224533,0.9482895489216127,0.3262220745131609
763,rff_lev_ens,3600,0.01,-1,0.08569313890795208,0.35900385577152116,0.238696987595836,0.8039462232041674,0.09184838774914371
763,rff_lev_ens,3600,0.05,-1,0.055612109962410936,0.21699250924973834,0.25628585131667625,0.503312203448773,0.06596181897047829
763,rff_lev_ens,3600,0.1,-1,0.044688873029220755,0.17211741023628396,0.2596417931682307,0.3877463465065749,0.06925133527095667
763,rff_lev_ens,3600,1.0,-1,0.02788912970390702,0.11421489251470847,0.2441812016792424,0.20746176301962166,0.08505216887030478
764,ff,6,0.0,0,0.003717954468192364,0.2621882489611451,0.014180477130168198,0.11426861871597441,0.06691299342749207
764,fm,6,0.0,0,0.0036207676076717536,0.3596337697116027,0.010067929968243298,0.08328847913379364,0.1277004243448412
764,linrank,6,0.0,0,0.005946109468408298,0.3120343694841176,0.019055943991807454,0.11331545232617354,0.09110098630548238
764,linrank,6,0.001,0,0.003365320259053013,0.24996394046722717,0.013463222946328297,0.06124833516380013,0.0613550576813813
764,linrank,6,0.01,0,0.0041780768543435215,0.19094879902121947,0.021880613419722143,0.013748307625370385,0.03371514775029766
764,linrank,6,0.05,0,0.004392868562794849,0.13984754554085288,0.03141183884068659,-0.018313686915156273,0.016383297447559064
764,linrank,6,0.1,0,0.0037588985198292553,0.11269543767140214,0.03335448708038624,-0.02080252391579794,0.010788995235510596
764,linrank,6,1.0,0,0.0008911926286842296,0.025375658498960903,0.03511998038280357,-0.006143236632053655,0.004454734296326698
764,rff,36,0.001,0,-0.005287739067369091,0.4806419331488207,-0.011001410203074923,0.2855086261722292,0.2472125075053559
764,rff,36,0.01,0,0.0019310311502246155,0.152096591773188,0.012696084295591843,0.08922499055456182,0.02486744109501153
764,rff,36,0.05,0,0.00500365354591731,0.10351389952228862,0.04833798715929857,0.026358041467909682,0.006325258136421268
